t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02409792453	521.0	0.0	0.0	123.0	532.0	0.0	112.0	3478.0	21.0
0.02415639623	521.0	0.0	0.0	122.0	532.0	0.0	111.0	3478.0	22.0
0.02420963852	521.0	0.0	0.0	122.0	531.0	0.0	112.0	3477.0	22.0
0.02430189291	521.0	0.0	0.0	122.0	530.0	0.0	113.0	3476.0	22.0
0.02432324308	521.0	0.0	0.0	122.0	529.0	0.0	114.0	3475.0	22.0
0.02435856237	521.0	0.0	0.0	122.0	528.0	0.0	115.0	3474.0	22.0
0.02436981738	521.0	0.0	0.0	122.0	527.0	0.0	116.0	3473.0	22.0
0.02452453925	520.0	0.0	0.0	123.0	527.0	0.0	116.0	3472.0	22.0
0.02454193709	520.0	0.0	0.0	123.0	526.0	0.0	117.0	3471.0	22.0
0.02473670597	520.0	0.0	0.0	122.0	526.0	0.0	116.0	3471.0	23.0
0.02487945006	520.0	0.0	0.0	121.0	526.0	0.0	115.0	3471.0	24.0
0.02488911567	519.0	0.0	0.0	122.0	526.0	0.0	115.0	3470.0	24.0
0.02490561822	518.0	0.0	0.0	123.0	526.0	0.0	115.0	3469.0	24.0
0.02492270163	517.0	0.0	0.0	124.0	526.0	0.0	115.0	3468.0	24.0
0.02497010746	516.0	0.0	0.0	125.0	526.0	0.0	115.0	3467.0	24.0
0.02497357638	515.0	0.0	0.0	126.0	526.0	0.0	115.0	3466.0	24.0
0.02509505764	515.0	0.0	0.0	125.0	526.0	0.0	114.0	3466.0	25.0
0.02530152651	514.0	0.0	0.0	126.0	526.0	0.0	114.0	3465.0	25.0
0.02533412256	513.0	0.0	0.0	127.0	526.0	0.0	114.0	3464.0	25.0
0.0253975481	512.0	0.0	0.0	128.0	526.0	0.0	114.0	3463.0	25.0
0.02552807891	511.0	0.0	0.0	129.0	526.0	0.0	114.0	3462.0	25.0
0.02554473657	510.0	0.0	0.0	130.0	526.0	0.0	114.0	3461.0	25.0
0.02561837583	509.0	0.0	0.0	131.0	526.0	0.0	114.0	3460.0	25.0
0.02563966637	509.0	0.0	0.0	131.0	525.0	0.0	115.0	3459.0	25.0
0.02573280594	509.0	0.0	0.0	131.0	524.0	0.0	116.0	3458.0	25.0
0.02574241436	509.0	0.0	0.0	130.0	524.0	0.0	115.0	3458.0	26.0
0.02594672404	509.0	0.0	0.0	130.0	523.0	0.0	116.0	3457.0	26.0
0.02601666128	508.0	0.0	0.0	131.0	523.0	0.0	116.0	3456.0	26.0
0.0260805779	507.0	0.0	0.0	132.0	523.0	0.0	116.0	3455.0	26.0
0.0261128052	507.0	0.0	0.0	132.0	522.0	0.0	117.0	3454.0	26.0
0.0262157491	506.0	0.0	0.0	133.0	522.0	0.0	117.0	3453.0	26.0
0.02629939854	506.0	0.0	0.0	133.0	521.0	0.0	118.0	3452.0	26.0
0.0263938347	506.0	0.0	0.0	132.0	521.0	0.0	117.0	3452.0	27.0
0.02639735553	506.0	0.0	0.0	132.0	520.0	0.0	118.0	3451.0	27.0
0.02642723782	506.0	0.0	0.0	132.0	519.0	0.0	119.0	3450.0	27.0
0.02647828413	505.0	0.0	0.0	133.0	519.0	0.0	119.0	3449.0	27.0
0.02656466786	505.0	0.0	0.0	133.0	518.0	0.0	120.0	3448.0	27.0
0.02657825437	505.0	0.0	0.0	132.0	518.0	0.0	119.0	3448.0	28.0
0.02660834872	505.0	0.0	0.0	132.0	517.0	0.0	120.0	3447.0	28.0
0.02662717955	505.0	0.0	0.0	131.0	517.0	0.0	119.0	3447.0	29.0
0.02665247694	504.0	0.0	0.0	132.0	517.0	0.0	119.0	3446.0	29.0
0.02670575176	504.0	0.0	0.0	131.0	517.0	0.0	118.0	3446.0	30.0
0.02672337982	504.0	0.0	0.0	131.0	516.0	0.0	119.0	3445.0	30.0
0.02676731795	503.0	0.0	0.0	132.0	516.0	0.0	119.0	3444.0	30.0
0.026788031	503.0	0.0	0.0	132.0	515.0	0.0	120.0	3443.0	30.0
0.02681343402	503.0	0.0	0.0	132.0	514.0	0.0	121.0	3442.0	30.0
0.02688336207	503.0	0.0	0.0	132.0	513.0	0.0	122.0	3441.0	30.0
0.02691612883	502.0	0.0	0.0	133.0	513.0	0.0	122.0	3440.0	30.0
0.02695023095	502.0	0.0	0.0	134.0	513.0	0.0	123.0	3440.0	29.0
0.02696957909	502.0	0.0	0.0	134.0	512.0	0.0	124.0	3439.0	29.0
0.02717037271	502.0	0.0	0.0	134.0	511.0	0.0	125.0	3438.0	29.0
0.02728648493	502.0	0.0	0.0	134.0	510.0	0.0	126.0	3437.0	29.0
0.02744036758	502.0	0.0	0.0	134.0	509.0	0.0	127.0	3436.0	29.0
0.0274535747	502.0	0.0	0.0	133.0	509.0	0.0	126.0	3436.0	30.0
0.02752290479	501.0	0.0	0.0	134.0	509.0	0.0	126.0	3435.0	30.0
0.02758353707	501.0	0.0	0.0	133.0	509.0	0.0	125.0	3435.0	31.0
0.02760288815	502.0	0.0	0.0	132.0	509.0	0.0	125.0	3436.0	31.0
0.02793717707	502.0	0.0	0.0	131.0	509.0	0.0	124.0	3436.0	32.0
0.02811787614	501.0	0.0	0.0	132.0	509.0	0.0	124.0	3435.0	32.0
0.02816720821	501.0	0.0	0.0	132.0	508.0	0.0	125.0	3434.0	32.0
0.02819686837	501.0	0.0	0.0	131.0	508.0	0.0	124.0	3434.0	33.0
0.02826387828	501.0	0.0	0.0	130.0	508.0	0.0	123.0	3434.0	34.0
0.02839183786	501.0	0.0	0.0	130.0	507.0	0.0	124.0	3433.0	34.0
0.02841269861	501.0	0.0	0.0	130.0	506.0	0.0	125.0	3432.0	34.0
0.02859109797	501.0	0.0	0.0	130.0	505.0	0.0	126.0	3431.0	34.0
0.02866049251	501.0	0.0	0.0	129.0	505.0	0.0	125.0	3431.0	35.0
0.02870807709	500.0	0.0	0.0	130.0	505.0	0.0	125.0	3430.0	35.0
0.02875241076	499.0	0.0	0.0	131.0	505.0	0.0	125.0	3429.0	35.0
0.02876420463	498.0	0.0	0.0	132.0	505.0	0.0	125.0	3428.0	35.0
0.02895513542	498.0	0.0	0.0	132.0	504.0	0.0	126.0	3427.0	35.0
0.02897930693	498.0	0.0	0.0	131.0	504.0	0.0	125.0	3427.0	36.0
0.02904320016	497.0	0.0	0.0	132.0	504.0	0.0	125.0	3426.0	36.0
0.02907926215	497.0	0.0	0.0	131.0	504.0	0.0	124.0	3426.0	37.0
0.02908977861	496.0	0.0	0.0	132.0	504.0	0.0	124.0	3425.0	37.0
0.02914389125	497.0	0.0	0.0	131.0	504.0	0.0	124.0	3426.0	37.0
0.02916543173	497.0	0.0	0.0	131.0	503.0	0.0	125.0	3425.0	37.0
0.02924926201	496.0	0.0	0.0	132.0	503.0	0.0	125.0	3424.0	37.0
0.0293495334	496.0	0.0	0.0	131.0	503.0	0.0	124.0	3424.0	38.0
0.02939082998	496.0	0.0	0.0	130.0	503.0	0.0	123.0	3424.0	39.0
0.02939295784	496.0	0.0	0.0	130.0	502.0	0.0	124.0	3423.0	39.0
0.02947313159	496.0	0.0	0.0	130.0	501.0	0.0	125.0	3422.0	39.0
0.02964643621	495.0	0.0	0.0	131.0	501.0	0.0	125.0	3421.0	39.0
0.02966883806	494.0	0.0	0.0	132.0	501.0	0.0	125.0	3420.0	39.0
0.02973328088	494.0	0.0	0.0	131.0	501.0	0.0	124.0	3420.0	40.0
0.02976093599	494.0	0.0	0.0	131.0	500.0	0.0	125.0	3419.0	40.0
0.02987540878	494.0	0.0	0.0	131.0	499.0	0.0	126.0	3418.0	40.0
0.030112243	493.0	0.0	0.0	132.0	499.0	0.0	126.0	3417.0	40.0
0.03018233741	493.0	0.0	0.0	131.0	499.0	0.0	125.0	3417.0	41.0
0.03021896601	492.0	0.0	0.0	132.0	499.0	0.0	125.0	3416.0	41.0
0.03024412644	492.0	0.0	0.0	132.0	498.0	0.0	126.0	3415.0	41.0
0.0303193531	491.0	0.0	0.0	133.0	498.0	0.0	126.0	3414.0	41.0
0.03033458771	491.0	0.0	0.0	133.0	497.0	0.0	127.0	3413.0	41.0
0.03039586665	490.0	0.0	0.0	134.0	497.0	0.0	127.0	3412.0	41.0
0.03041055824	489.0	0.0	0.0	135.0	497.0	0.0	127.0	3411.0	41.0
0.03049505056	489.0	0.0	0.0	134.0	497.0	0.0	126.0	3411.0	42.0
0.03050609756	489.0	0.0	0.0	134.0	496.0	0.0	127.0	3410.0	42.0
0.0305203318	488.0	0.0	0.0	135.0	496.0	0.0	127.0	3409.0	42.0
0.03053049479	487.0	0.0	0.0	136.0	496.0	0.0	127.0	3408.0	42.0
0.03056007244	487.0	0.0	0.0	135.0	496.0	0.0	126.0	3408.0	43.0
0.03063064246	486.0	0.0	0.0	136.0	496.0	0.0	126.0	3407.0	43.0
0.03096498278	485.0	0.0	0.0	137.0	496.0	0.0	126.0	3406.0	43.0
0.03097696087	484.0	0.0	0.0	138.0	496.0	0.0	126.0	3405.0	43.0
0.03100553774	484.0	0.0	0.0	138.0	495.0	0.0	127.0	3404.0	43.0
0.03101011126	484.0	0.0	0.0	138.0	494.0	0.0	128.0	3403.0	43.0
0.03103379318	483.0	0.0	0.0	139.0	494.0	0.0	128.0	3402.0	43.0
0.0312033182	483.0	0.0	0.0	139.0	493.0	0.0	129.0	3401.0	43.0
0.03136273416	482.0	0.0	0.0	140.0	493.0	0.0	129.0	3400.0	43.0
0.03143967621	481.0	0.0	0.0	141.0	493.0	0.0	129.0	3399.0	43.0
0.03149858824	481.0	0.0	0.0	141.0	492.0	0.0	130.0	3398.0	43.0
0.03166613135	480.0	0.0	0.0	142.0	492.0	0.0	130.0	3397.0	43.0
0.03173242858	480.0	0.0	0.0	141.0	492.0	0.0	129.0	3397.0	44.0
0.0317355414	480.0	0.0	0.0	140.0	492.0	0.0	128.0	3397.0	45.0
0.0319428203	480.0	0.0	0.0	140.0	491.0	0.0	129.0	3396.0	45.0
0.03195787024	480.0	0.0	0.0	140.0	490.0	0.0	130.0	3395.0	45.0
0.03205917177	480.0	0.0	0.0	139.0	490.0	0.0	129.0	3395.0	46.0
0.03221925827	480.0	0.0	0.0	138.0	490.0	0.0	128.0	3395.0	47.0
0.03234942877	479.0	0.0	0.0	139.0	490.0	0.0	128.0	3394.0	47.0
0.0324292414	479.0	0.0	0.0	139.0	489.0	0.0	129.0	3393.0	47.0
0.03243794113	479.0	0.0	0.0	138.0	489.0	0.0	128.0	3393.0	48.0
0.03248518073	479.0	0.0	0.0	137.0	489.0	0.0	127.0	3393.0	49.0
0.03253565402	479.0	0.0	0.0	136.0	489.0	0.0	126.0	3393.0	50.0
0.03260686804	479.0	0.0	0.0	135.0	489.0	0.0	125.0	3393.0	51.0
0.03263671434	478.0	0.0	0.0	136.0	489.0	0.0	125.0	3392.0	51.0
0.03279009732	478.0	0.0	0.0	136.0	488.0	0.0	126.0	3391.0	51.0
0.03280274201	478.0	0.0	0.0	135.0	488.0	0.0	125.0	3391.0	52.0
0.03285507103	478.0	0.0	0.0	135.0	487.0	0.0	126.0	3390.0	52.0
0.03290927102	477.0	0.0	0.0	136.0	487.0	0.0	126.0	3389.0	52.0
0.03295446133	476.0	0.0	0.0	137.0	487.0	0.0	126.0	3388.0	52.0
0.03337474145	476.0	0.0	0.0	137.0	486.0	0.0	127.0	3387.0	52.0
0.03345190224	476.0	0.0	0.0	137.0	485.0	0.0	128.0	3386.0	52.0
0.03347984072	476.0	0.0	0.0	136.0	485.0	0.0	127.0	3386.0	53.0
0.0334913643	476.0	0.0	0.0	136.0	484.0	0.0	128.0	3385.0	53.0
0.0335282162	475.0	0.0	0.0	137.0	484.0	0.0	128.0	3384.0	53.0
0.03358685583	475.0	0.0	0.0	137.0	483.0	0.0	129.0	3383.0	53.0
0.03364180792	474.0	0.0	0.0	138.0	483.0	0.0	129.0	3382.0	53.0
0.0338875806	474.0	0.0	0.0	138.0	482.0	0.0	130.0	3381.0	53.0
0.0338949271	474.0	0.0	0.0	137.0	482.0	0.0	129.0	3381.0	54.0
0.03393973595	474.0	0.0	0.0	137.0	481.0	0.0	130.0	3380.0	54.0
0.03401685447	474.0	0.0	0.0	137.0	480.0	0.0	131.0	3379.0	54.0
0.03413016842	474.0	0.0	0.0	136.0	480.0	0.0	130.0	3379.0	55.0
0.03430389217	474.0	0.0	0.0	135.0	480.0	0.0	129.0	3379.0	56.0
0.0344037662	474.0	0.0	0.0	134.0	480.0	0.0	128.0	3379.0	57.0
0.03448284128	474.0	0.0	0.0	134.0	479.0	0.0	129.0	3378.0	57.0
0.03450555251	474.0	0.0	0.0	134.0	478.0	0.0	130.0	3377.0	57.0
0.03459482624	474.0	0.0	0.0	134.0	477.0	0.0	131.0	3376.0	57.0
0.03494098657	474.0	0.0	0.0	134.0	476.0	0.0	132.0	3375.0	57.0
0.03499593196	473.0	0.0	0.0	135.0	476.0	0.0	132.0	3374.0	57.0
0.0350937065	473.0	0.0	0.0	135.0	475.0	0.0	133.0	3373.0	57.0
0.03512531374	473.0	0.0	0.0	134.0	475.0	0.0	132.0	3373.0	58.0
0.03525782468	473.0	0.0	0.0	133.0	475.0	0.0	131.0	3373.0	59.0
0.03526223032	473.0	0.0	0.0	132.0	475.0	0.0	130.0	3373.0	60.0
0.03526759753	473.0	0.0	0.0	132.0	474.0	0.0	131.0	3372.0	60.0
0.0354198216	472.0	0.0	0.0	133.0	474.0	0.0	131.0	3371.0	60.0
0.03543913177	472.0	0.0	0.0	133.0	473.0	0.0	132.0	3370.0	60.0
0.03555633036	471.0	0.0	0.0	134.0	473.0	0.0	132.0	3369.0	60.0
0.0355656418	471.0	0.0	0.0	134.0	472.0	0.0	133.0	3368.0	60.0
0.03564855091	471.0	0.0	0.0	133.0	472.0	0.0	132.0	3368.0	61.0
0.03566163489	471.0	0.0	0.0	133.0	471.0	0.0	133.0	3367.0	61.0
0.03566909114	471.0	0.0	0.0	133.0	470.0	0.0	134.0	3366.0	61.0
0.03574590008	471.0	0.0	0.0	133.0	469.0	0.0	135.0	3365.0	61.0
0.03579051916	471.0	0.0	0.0	132.0	469.0	0.0	134.0	3365.0	62.0
0.03586214518	471.0	0.0	0.0	131.0	469.0	0.0	133.0	3365.0	63.0
0.03587937065	471.0	0.0	0.0	130.0	469.0	0.0	132.0	3365.0	64.0
0.03590233211	471.0	0.0	0.0	129.0	469.0	0.0	131.0	3365.0	65.0
0.03593778319	470.0	0.0	0.0	130.0	469.0	0.0	131.0	3364.0	65.0
0.03599698572	470.0	0.0	0.0	130.0	468.0	0.0	132.0	3363.0	65.0
0.03601230683	470.0	0.0	0.0	130.0	467.0	0.0	133.0	3362.0	65.0
0.03621364233	470.0	0.0	0.0	129.0	467.0	0.0	132.0	3362.0	66.0
0.03630650281	469.0	0.0	0.0	130.0	467.0	0.0	132.0	3361.0	66.0
0.03635880346	469.0	0.0	0.0	129.0	467.0	0.0	131.0	3361.0	67.0
0.03640873205	468.0	0.0	0.0	130.0	467.0	0.0	131.0	3360.0	67.0
0.03642872307	468.0	0.0	0.0	130.0	466.0	0.0	132.0	3359.0	67.0
0.03665980351	468.0	0.0	0.0	130.0	465.0	0.0	133.0	3358.0	67.0
0.0367615311	467.0	0.0	0.0	131.0	465.0	0.0	133.0	3357.0	67.0
0.0367966908	467.0	0.0	0.0	130.0	465.0	0.0	132.0	3357.0	68.0
0.03680125417	467.0	0.0	0.0	129.0	465.0	0.0	131.0	3357.0	69.0
0.03689241056	467.0	0.0	0.0	129.0	464.0	0.0	132.0	3356.0	69.0
0.03700457912	467.0	0.0	0.0	128.0	464.0	0.0	131.0	3356.0	70.0
0.03701533909	467.0	0.0	0.0	128.0	463.0	0.0	132.0	3355.0	70.0
0.03702511746	467.0	0.0	0.0	128.0	462.0	0.0	133.0	3354.0	70.0
0.03728699022	466.0	0.0	0.0	129.0	462.0	0.0	133.0	3353.0	70.0
0.03736428583	466.0	0.0	0.0	129.0	461.0	0.0	134.0	3352.0	70.0
0.03767167959	466.0	0.0	0.0	128.0	461.0	0.0	133.0	3352.0	71.0
0.03767520161	466.0	0.0	0.0	128.0	460.0	0.0	134.0	3351.0	71.0
0.03772913407	466.0	0.0	0.0	128.0	461.0	0.0	133.0	3352.0	71.0
0.03777313668	465.0	0.0	0.0	129.0	461.0	0.0	133.0	3351.0	71.0
0.03777736617	465.0	0.0	0.0	129.0	460.0	0.0	134.0	3350.0	71.0
0.03780801454	465.0	0.0	0.0	128.0	460.0	0.0	133.0	3350.0	72.0
0.03781898607	464.0	0.0	0.0	129.0	460.0	0.0	133.0	3349.0	72.0
0.03787442253	463.0	0.0	0.0	130.0	460.0	0.0	133.0	3348.0	72.0
0.03788578664	462.0	0.0	0.0	131.0	460.0	0.0	133.0	3347.0	72.0
0.0379606027	461.0	0.0	0.0	132.0	460.0	0.0	133.0	3346.0	72.0
0.03807294841	461.0	0.0	0.0	132.0	459.0	0.0	134.0	3345.0	72.0
0.03808568642	460.0	0.0	0.0	133.0	459.0	0.0	134.0	3344.0	72.0
0.0380859899	460.0	0.0	0.0	132.0	459.0	0.0	133.0	3344.0	73.0
0.0380973347	460.0	0.0	0.0	132.0	458.0	0.0	134.0	3343.0	73.0
0.03810938172	460.0	0.0	0.0	131.0	458.0	0.0	133.0	3343.0	74.0
0.03818397042	459.0	0.0	0.0	132.0	458.0	0.0	133.0	3342.0	74.0
0.03828297518	459.0	0.0	0.0	131.0	458.0	0.0	132.0	3342.0	75.0
0.038395138	459.0	0.0	0.0	130.0	458.0	0.0	131.0	3342.0	76.0
0.03868477621	459.0	0.0	0.0	130.0	457.0	0.0	132.0	3341.0	76.0
0.03877504319	458.0	0.0	0.0	131.0	457.0	0.0	132.0	3340.0	76.0
0.03880206622	457.0	0.0	0.0	132.0	457.0	0.0	132.0	3339.0	76.0
0.03892524339	457.0	0.0	0.0	131.0	457.0	0.0	131.0	3339.0	77.0
0.03894097357	457.0	0.0	0.0	131.0	456.0	0.0	132.0	3338.0	77.0
0.03894549468	456.0	0.0	0.0	132.0	456.0	0.0	132.0	3337.0	77.0
0.03894825548	456.0	0.0	0.0	132.0	455.0	0.0	133.0	3336.0	77.0
0.03905891892	456.0	0.0	0.0	131.0	455.0	0.0	132.0	3336.0	78.0
0.03909562452	455.0	0.0	0.0	132.0	455.0	0.0	132.0	3335.0	78.0
0.03920057244	454.0	0.0	0.0	133.0	455.0	0.0	132.0	3334.0	78.0
0.0392168002	454.0	0.0	0.0	134.0	455.0	0.0	133.0	3334.0	77.0
0.03925226526	454.0	0.0	0.0	133.0	455.0	0.0	132.0	3334.0	78.0
0.03934077002	454.0	0.0	0.0	133.0	454.0	0.0	133.0	3333.0	78.0
0.03935109201	454.0	0.0	0.0	132.0	454.0	0.0	132.0	3333.0	79.0
0.03955776604	455.0	0.0	0.0	131.0	454.0	0.0	132.0	3334.0	79.0
0.03956654041	455.0	0.0	0.0	131.0	453.0	0.0	133.0	3333.0	79.0
0.0395963431	455.0	0.0	0.0	131.0	454.0	0.0	132.0	3334.0	79.0
0.03964686192	455.0	0.0	0.0	130.0	454.0	0.0	131.0	3334.0	80.0
0.03966235624	454.0	0.0	0.0	131.0	454.0	0.0	131.0	3333.0	80.0
0.03979714761	453.0	0.0	0.0	132.0	454.0	0.0	131.0	3332.0	80.0
0.03980605392	453.0	0.0	0.0	131.0	454.0	0.0	130.0	3332.0	81.0
0.03980647816	452.0	0.0	0.0	132.0	454.0	0.0	130.0	3331.0	81.0
0.03999315008	452.0	0.0	0.0	131.0	454.0	0.0	129.0	3331.0	82.0
0.04000014737	452.0	0.0	0.0	131.0	453.0	0.0	130.0	3330.0	82.0
0.04011471513	451.0	0.0	0.0	132.0	453.0	0.0	130.0	3329.0	82.0
0.04014239159	450.0	0.0	0.0	133.0	453.0	0.0	130.0	3328.0	82.0
0.04018101755	450.0	0.0	0.0	133.0	452.0	0.0	131.0	3327.0	82.0
0.04019721907	450.0	0.0	0.0	132.0	452.0	0.0	130.0	3327.0	83.0
0.04032285585	449.0	0.0	0.0	133.0	452.0	0.0	130.0	3326.0	83.0
0.04033111845	449.0	0.0	0.0	133.0	451.0	0.0	131.0	3325.0	83.0
0.04044468231	449.0	0.0	0.0	132.0	451.0	0.0	130.0	3325.0	84.0
0.0404731847	448.0	0.0	0.0	133.0	451.0	0.0	130.0	3324.0	84.0
0.04051810036	447.0	0.0	0.0	134.0	451.0	0.0	130.0	3323.0	84.0
0.04058736066	447.0	0.0	0.0	133.0	451.0	0.0	129.0	3323.0	85.0
0.04068632262	447.0	0.0	0.0	133.0	450.0	0.0	130.0	3322.0	85.0
0.04085813189	447.0	0.0	0.0	133.0	449.0	0.0	131.0	3321.0	85.0
0.04107075929	446.0	0.0	0.0	134.0	449.0	0.0	131.0	3320.0	85.0
0.04116775975	445.0	0.0	0.0	135.0	449.0	0.0	131.0	3319.0	85.0
0.04117650372	445.0	0.0	0.0	134.0	449.0	0.0	130.0	3319.0	86.0
0.04127223997	444.0	0.0	0.0	135.0	449.0	0.0	130.0	3318.0	86.0
0.04134143159	444.0	0.0	0.0	134.0	449.0	0.0	129.0	3318.0	87.0
0.04142955724	444.0	0.0	0.0	133.0	449.0	0.0	128.0	3318.0	88.0
0.04151777761	444.0	0.0	0.0	133.0	448.0	0.0	129.0	3317.0	88.0
0.04151997559	444.0	0.0	0.0	133.0	447.0	0.0	130.0	3316.0	88.0
0.04156886735	443.0	0.0	0.0	134.0	447.0	0.0	130.0	3315.0	88.0
0.04165056122	442.0	0.0	0.0	135.0	447.0	0.0	130.0	3314.0	88.0
0.04178155116	442.0	0.0	0.0	134.0	447.0	0.0	129.0	3314.0	89.0
0.04189945621	441.0	0.0	0.0	135.0	447.0	0.0	129.0	3313.0	89.0
0.04192754917	440.0	0.0	0.0	136.0	447.0	0.0	129.0	3312.0	89.0
0.04194349864	439.0	0.0	0.0	137.0	447.0	0.0	129.0	3311.0	89.0
0.04199753671	438.0	0.0	0.0	138.0	447.0	0.0	129.0	3310.0	89.0
0.04201778239	438.0	0.0	0.0	138.0	446.0	0.0	130.0	3309.0	89.0
0.04203687485	437.0	0.0	0.0	139.0	446.0	0.0	130.0	3308.0	89.0
0.04218356379	437.0	0.0	0.0	139.0	445.0	0.0	131.0	3307.0	89.0
0.04219991064	437.0	0.0	0.0	138.0	445.0	0.0	130.0	3307.0	90.0
0.04222475624	437.0	0.0	0.0	137.0	445.0	0.0	129.0	3307.0	91.0
0.04224986297	437.0	0.0	0.0	136.0	445.0	0.0	128.0	3307.0	92.0
0.04231629448	437.0	0.0	0.0	135.0	445.0	0.0	127.0	3307.0	93.0
0.04241395071	437.0	0.0	0.0	135.0	444.0	0.0	128.0	3306.0	93.0
0.04257903884	437.0	0.0	0.0	134.0	444.0	0.0	127.0	3306.0	94.0
0.04264085181	437.0	0.0	0.0	134.0	443.0	0.0	128.0	3305.0	94.0
0.0427463266	437.0	0.0	0.0	134.0	442.0	0.0	129.0	3304.0	94.0
0.042747341	437.0	0.0	0.0	134.0	441.0	0.0	130.0	3303.0	94.0
0.04279321837	436.0	0.0	0.0	135.0	441.0	0.0	130.0	3302.0	94.0
0.04280231205	436.0	0.0	0.0	136.0	441.0	0.0	131.0	3302.0	93.0
0.04287125123	435.0	0.0	0.0	137.0	441.0	0.0	131.0	3301.0	93.0
0.04293243188	435.0	0.0	0.0	136.0	441.0	0.0	130.0	3301.0	94.0
0.04299205465	434.0	0.0	0.0	137.0	441.0	0.0	130.0	3300.0	94.0
0.0430127157	434.0	0.0	0.0	136.0	441.0	0.0	129.0	3300.0	95.0
0.04304652605	433.0	0.0	0.0	137.0	441.0	0.0	129.0	3299.0	95.0
0.04314049865	433.0	0.0	1.0	137.0	441.0	0.0	129.0	3300.0	94.0
0.04314112178	433.0	0.0	0.0	137.0	441.0	0.0	129.0	3299.0	95.0
0.04321068274	433.0	0.0	0.0	137.0	440.0	0.0	130.0	3298.0	95.0
0.04329298755	432.0	0.0	0.0	138.0	440.0	0.0	130.0	3297.0	95.0
0.04330448221	432.0	0.0	0.0	138.0	439.0	0.0	131.0	3296.0	95.0
0.04346099565	432.0	0.0	0.0	137.0	439.0	0.0	130.0	3296.0	96.0
0.04376497918	432.0	0.0	0.0	136.0	439.0	0.0	129.0	3296.0	97.0
0.04387881668	432.0	0.0	0.0	136.0	438.0	0.0	130.0	3295.0	97.0
0.04399310197	431.0	0.0	0.0	137.0	438.0	0.0	130.0	3294.0	97.0
0.04405326883	431.0	0.0	0.0	136.0	438.0	0.0	129.0	3294.0	98.0
0.04413415789	431.0	0.0	0.0	136.0	437.0	0.0	130.0	3293.0	98.0
0.04432244533	430.0	0.0	0.0	137.0	437.0	0.0	130.0	3292.0	98.0
0.04439932512	430.0	0.0	0.0	136.0	437.0	0.0	129.0	3292.0	99.0
0.0444685514	430.0	0.0	0.0	135.0	437.0	0.0	128.0	3292.0	100.0
0.04462444838	430.0	0.0	0.0	135.0	436.0	0.0	129.0	3291.0	100.0
0.04481033698	430.0	0.0	0.0	135.0	435.0	0.0	130.0	3290.0	100.0
0.04488815599	430.0	0.0	0.0	135.0	434.0	0.0	131.0	3289.0	100.0
0.04489454291	429.0	0.0	0.0	136.0	434.0	0.0	131.0	3288.0	100.0
0.04503072511	429.0	0.0	0.0	135.0	434.0	0.0	130.0	3288.0	101.0
0.04521859451	428.0	0.0	0.0	136.0	434.0	0.0	130.0	3287.0	101.0
0.04541021573	427.0	0.0	0.0	137.0	434.0	0.0	130.0	3286.0	101.0
0.04548503648	427.0	0.0	0.0	137.0	433.0	0.0	131.0	3285.0	101.0
0.04554480831	426.0	0.0	0.0	138.0	433.0	0.0	131.0	3284.0	101.0
0.04554588829	426.0	0.0	0.0	138.0	432.0	0.0	132.0	3283.0	101.0
0.04561502122	426.0	0.0	0.0	137.0	432.0	0.0	131.0	3283.0	102.0
0.04563006126	426.0	0.0	0.0	137.0	431.0	0.0	132.0	3282.0	102.0
0.04573998599	425.0	0.0	0.0	138.0	431.0	0.0	132.0	3281.0	102.0
0.04575742172	425.0	0.0	0.0	138.0	430.0	0.0	133.0	3280.0	102.0
0.04582724909	425.0	0.0	0.0	137.0	430.0	0.0	132.0	3280.0	103.0
0.04603368019	424.0	0.0	0.0	138.0	430.0	0.0	132.0	3279.0	103.0
0.04608475131	424.0	0.0	0.0	138.0	429.0	0.0	133.0	3278.0	103.0
0.04611666583	424.0	0.0	0.0	137.0	429.0	0.0	132.0	3278.0	104.0
0.0461927634	423.0	0.0	0.0	138.0	429.0	0.0	132.0	3277.0	104.0
0.04620693584	423.0	0.0	0.0	138.0	428.0	0.0	133.0	3276.0	104.0
0.04636083951	423.0	0.0	0.0	137.0	428.0	0.0	132.0	3276.0	105.0
0.04636514046	422.0	0.0	0.0	138.0	428.0	0.0	132.0	3275.0	105.0
0.04650050047	421.0	0.0	0.0	139.0	428.0	0.0	132.0	3274.0	105.0
0.04652589888	421.0	0.0	0.0	139.0	427.0	0.0	133.0	3273.0	105.0
0.04656004328	421.0	0.0	0.0	139.0	426.0	0.0	134.0	3272.0	105.0
0.04657278092	421.0	0.0	0.0	138.0	426.0	0.0	133.0	3272.0	106.0
0.04658517155	421.0	0.0	0.0	138.0	425.0	0.0	134.0	3271.0	106.0
0.04661386007	421.0	0.0	0.0	137.0	425.0	0.0	133.0	3271.0	107.0
0.04661512968	420.0	0.0	0.0	138.0	425.0	0.0	133.0	3270.0	107.0
0.04662632947	419.0	0.0	0.0	139.0	425.0	0.0	133.0	3269.0	107.0
