t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
3.949790798	9.0	0.0	1.0	53.0	6.0	0.0	56.0	2441.0	602.0
3.949849133	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
3.950712176	9.0	0.0	0.0	52.0	6.0	0.0	55.0	2440.0	604.0
3.950836877	9.0	0.0	1.0	52.0	6.0	0.0	55.0	2441.0	603.0
3.950873079	9.0	0.0	0.0	52.0	6.0	0.0	55.0	2440.0	604.0
3.951845265	9.0	0.0	0.0	52.0	6.0	1.0	55.0	2441.0	603.0
3.951874794	9.0	0.0	0.0	52.0	6.0	0.0	55.0	2440.0	604.0
3.952348863	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.953614607	9.0	0.0	1.0	51.0	6.0	0.0	54.0	2441.0	604.0
3.95363918	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.954037078	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.954274368	9.0	0.0	1.0	50.0	6.0	0.0	53.0	2441.0	605.0
3.954292067	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.954394697	9.0	0.0	0.0	50.0	6.0	1.0	53.0	2441.0	605.0
3.95442385	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.955270868	9.0	0.0	0.0	49.0	6.0	0.0	52.0	2440.0	607.0
3.957730218	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.95842422	9.0	0.0	0.0	50.0	6.0	1.0	53.0	2441.0	605.0
3.958513533	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.959455419	9.0	0.0	1.0	50.0	6.0	0.0	53.0	2441.0	605.0
3.959460168	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.959601753	9.0	0.0	0.0	50.0	6.0	1.0	53.0	2441.0	605.0
3.959602429	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.960004549	9.0	0.0	1.0	50.0	6.0	0.0	53.0	2441.0	605.0
3.960058236	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.960555882	9.0	0.0	1.0	50.0	6.0	0.0	53.0	2441.0	605.0
3.960580649	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.960656769	9.0	0.0	0.0	50.0	6.0	1.0	53.0	2441.0	605.0
3.960894752	9.0	0.0	1.0	50.0	6.0	1.0	53.0	2442.0	604.0
3.960912681	9.0	0.0	0.0	50.0	6.0	1.0	53.0	2441.0	605.0
3.960934324	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.961086995	9.0	0.0	0.0	49.0	6.0	0.0	52.0	2440.0	607.0
3.961510893	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.961800655	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.961995413	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.96222757	8.0	0.0	0.0	51.0	6.0	0.0	53.0	2439.0	606.0
3.962377846	8.0	0.0	0.0	50.0	6.0	0.0	52.0	2439.0	607.0
3.963182382	8.0	0.0	0.0	50.0	6.0	1.0	52.0	2440.0	606.0
3.963202435	8.0	0.0	0.0	50.0	6.0	0.0	52.0	2439.0	607.0
3.964585903	8.0	0.0	1.0	50.0	6.0	0.0	52.0	2440.0	606.0
3.964599973	8.0	0.0	2.0	50.0	6.0	0.0	52.0	2441.0	605.0
3.964623604	8.0	0.0	1.0	50.0	6.0	0.0	52.0	2440.0	606.0
3.964647978	8.0	0.0	1.0	50.0	6.0	1.0	52.0	2441.0	605.0
3.964654138	8.0	0.0	1.0	50.0	6.0	0.0	52.0	2440.0	606.0
3.964669116	8.0	0.0	0.0	50.0	6.0	0.0	52.0	2439.0	607.0
3.964703545	8.0	0.0	0.0	49.0	6.0	0.0	51.0	2439.0	608.0
3.965485031	8.0	0.0	0.0	50.0	6.0	0.0	52.0	2439.0	607.0
3.967750651	8.0	0.0	0.0	49.0	6.0	0.0	51.0	2439.0	608.0
3.96791635	8.0	0.0	1.0	49.0	6.0	0.0	51.0	2440.0	607.0
3.967951925	8.0	0.0	0.0	49.0	6.0	0.0	51.0	2439.0	608.0
3.968459609	8.0	0.0	1.0	49.0	6.0	0.0	51.0	2440.0	607.0
3.968587652	8.0	0.0	0.0	49.0	6.0	0.0	51.0	2439.0	608.0
3.968761833	8.0	0.0	0.0	48.0	6.0	0.0	50.0	2439.0	609.0
3.969152535	8.0	0.0	0.0	49.0	6.0	0.0	51.0	2439.0	608.0
3.969783937	8.0	0.0	0.0	48.0	6.0	0.0	50.0	2439.0	609.0
3.970178578	8.0	0.0	0.0	48.0	6.0	1.0	50.0	2440.0	608.0
3.970239096	8.0	0.0	1.0	48.0	6.0	1.0	50.0	2441.0	607.0
3.970256298	8.0	0.0	1.0	47.0	6.0	1.0	49.0	2441.0	608.0
3.97034183	8.0	0.0	1.0	47.0	6.0	0.0	49.0	2440.0	609.0
3.970369093	8.0	0.0	0.0	47.0	6.0	0.0	49.0	2439.0	610.0
3.970580128	9.0	0.0	0.0	46.0	6.0	0.0	49.0	2440.0	610.0
3.970901195	9.0	0.0	0.0	47.0	6.0	0.0	50.0	2440.0	609.0
3.971723383	9.0	0.0	0.0	46.0	6.0	0.0	49.0	2440.0	610.0
3.971959821	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.972402006	9.0	0.0	0.0	45.0	6.0	1.0	48.0	2441.0	610.0
3.972442669	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.972870304	9.0	0.0	0.0	44.0	6.0	0.0	47.0	2440.0	612.0
3.973248381	9.0	0.0	1.0	44.0	6.0	0.0	47.0	2441.0	611.0
3.973320533	9.0	0.0	0.0	44.0	6.0	0.0	47.0	2440.0	612.0
3.973839716	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.974100455	9.0	0.0	1.0	45.0	6.0	0.0	48.0	2441.0	610.0
3.974114377	10.0	0.0	1.0	44.0	6.0	0.0	48.0	2442.0	610.0
3.974207237	10.0	0.0	0.0	44.0	6.0	0.0	48.0	2441.0	611.0
3.974374254	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.974525155	9.0	0.0	0.0	45.0	6.0	1.0	48.0	2441.0	610.0
3.974542308	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.974977149	9.0	0.0	1.0	45.0	6.0	0.0	48.0	2441.0	610.0
3.975015601	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.975245393	9.0	0.0	1.0	45.0	6.0	0.0	48.0	2441.0	610.0
3.975291123	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.975985857	9.0	0.0	1.0	45.0	6.0	0.0	48.0	2441.0	610.0
3.976016711	9.0	0.0	0.0	45.0	6.0	0.0	48.0	2440.0	611.0
3.976348242	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
3.97636888	9.0	0.0	0.0	45.0	5.0	1.0	49.0	2440.0	610.0
3.976600254	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
3.977033414	9.0	0.0	1.0	45.0	5.0	0.0	49.0	2440.0	610.0
3.977034804	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
3.977307019	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.97827589	9.0	0.0	1.0	44.0	5.0	0.0	48.0	2440.0	611.0
3.97828394	9.0	0.0	2.0	44.0	5.0	0.0	48.0	2441.0	610.0
3.978304315	9.0	0.0	1.0	44.0	5.0	0.0	48.0	2440.0	611.0
3.978320354	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.978446722	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
3.97848854	9.0	0.0	1.0	45.0	5.0	0.0	49.0	2440.0	610.0
3.97849759	9.0	0.0	0.0	45.0	5.0	0.0	49.0	2439.0	611.0
3.97912981	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.979194232	9.0	0.0	1.0	44.0	5.0	0.0	48.0	2440.0	611.0
3.97922803	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.979466356	9.0	0.0	0.0	44.0	5.0	1.0	48.0	2440.0	611.0
3.979528512	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.979610636	9.0	0.0	0.0	44.0	5.0	1.0	48.0	2440.0	611.0
3.979646239	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.980049402	9.0	0.0	0.0	44.0	5.0	1.0	48.0	2440.0	611.0
3.980087081	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.980425179	9.0	0.0	0.0	44.0	5.0	1.0	48.0	2440.0	611.0
3.980498966	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.980777347	9.0	0.0	1.0	44.0	5.0	0.0	48.0	2440.0	611.0
3.980796425	9.0	0.0	0.0	44.0	5.0	0.0	48.0	2439.0	612.0
3.981614257	8.0	0.0	0.0	45.0	5.0	0.0	48.0	2438.0	612.0
3.98197733	8.0	0.0	0.0	44.0	5.0	0.0	47.0	2438.0	613.0
3.982223558	8.0	0.0	0.0	43.0	5.0	0.0	46.0	2438.0	614.0
3.982786989	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.982898678	8.0	0.0	1.0	43.0	6.0	0.0	45.0	2440.0	613.0
3.982900348	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.98310037	8.0	0.0	1.0	43.0	6.0	0.0	45.0	2440.0	613.0
3.983188907	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.983384981	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.983871959	8.0	0.0	0.0	44.0	6.0	1.0	46.0	2440.0	612.0
3.983894279	8.0	0.0	0.0	43.0	6.0	1.0	45.0	2440.0	613.0
3.983988072	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.98405137	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.984607614	8.0	0.0	0.0	44.0	6.0	1.0	46.0	2440.0	612.0
3.984630283	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.98490563	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.985119747	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.985506646	8.0	0.0	1.0	44.0	6.0	0.0	46.0	2440.0	612.0
3.985593497	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.985994264	8.0	0.0	0.0	44.0	6.0	1.0	46.0	2440.0	612.0
3.986031314	8.0	0.0	0.0	44.0	6.0	0.0	46.0	2439.0	613.0
3.986401211	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.98687839	8.0	0.0	0.0	43.0	5.0	0.0	46.0	2438.0	614.0
3.986993947	8.0	0.0	0.0	42.0	5.0	0.0	45.0	2438.0	615.0
3.987271052	8.0	0.0	0.0	42.0	5.0	1.0	45.0	2439.0	614.0
3.987286792	8.0	0.0	0.0	42.0	5.0	0.0	45.0	2438.0	615.0
3.987512215	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.988838315	8.0	0.0	0.0	41.0	4.0	0.0	45.0	2437.0	616.0
3.9891952	8.0	0.0	0.0	41.0	4.0	1.0	45.0	2438.0	615.0
3.989209342	8.0	0.0	0.0	41.0	4.0	0.0	45.0	2437.0	616.0
3.989291924	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.989383813	8.0	0.0	0.0	42.0	4.0	1.0	46.0	2438.0	614.0
3.989553445	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.990567569	8.0	0.0	1.0	42.0	4.0	0.0	46.0	2438.0	614.0
3.990573944	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.990678005	8.0	0.0	1.0	42.0	4.0	0.0	46.0	2438.0	614.0
3.990713747	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.990714807	8.0	0.0	0.0	42.0	4.0	1.0	46.0	2438.0	614.0
3.990717416	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.990794718	8.0	0.0	0.0	43.0	4.0	0.0	47.0	2437.0	614.0
3.990968015	8.0	0.0	1.0	43.0	4.0	0.0	47.0	2438.0	613.0
3.991078736	8.0	0.0	0.0	43.0	4.0	0.0	47.0	2437.0	614.0
3.991166538	8.0	0.0	0.0	44.0	4.0	0.0	48.0	2437.0	613.0
3.991181887	8.0	0.0	0.0	43.0	4.0	0.0	47.0	2437.0	614.0
3.991187808	8.0	0.0	0.0	43.0	4.0	1.0	47.0	2438.0	613.0
3.991363353	8.0	0.0	0.0	43.0	4.0	0.0	47.0	2437.0	614.0
3.991446404	8.0	0.0	0.0	42.0	4.0	0.0	46.0	2437.0	615.0
3.991784617	7.0	0.0	0.0	43.0	4.0	0.0	46.0	2436.0	615.0
3.992445256	7.0	0.0	0.0	44.0	4.0	0.0	47.0	2436.0	614.0
3.992521557	7.0	0.0	1.0	44.0	4.0	0.0	47.0	2437.0	613.0
3.992539307	7.0	0.0	0.0	44.0	4.0	0.0	47.0	2436.0	614.0
3.993426065	7.0	0.0	0.0	43.0	4.0	0.0	46.0	2436.0	615.0
3.994174941	7.0	0.0	1.0	43.0	4.0	0.0	46.0	2437.0	614.0
3.994177206	7.0	0.0	1.0	42.0	4.0	0.0	45.0	2437.0	615.0
3.994195711	7.0	0.0	0.0	42.0	4.0	0.0	45.0	2436.0	616.0
3.994278126	7.0	0.0	0.0	42.0	4.0	1.0	45.0	2437.0	615.0
3.994280217	7.0	0.0	0.0	42.0	4.0	0.0	45.0	2436.0	616.0
3.995344361	7.0	0.0	0.0	41.0	4.0	0.0	44.0	2436.0	617.0
3.995491646	7.0	0.0	0.0	41.0	4.0	1.0	44.0	2437.0	616.0
3.995537436	7.0	0.0	0.0	41.0	4.0	0.0	44.0	2436.0	617.0
3.995661452	7.0	0.0	0.0	41.0	4.0	1.0	44.0	2437.0	616.0
3.995723206	7.0	0.0	0.0	41.0	4.0	0.0	44.0	2436.0	617.0
3.996341009	7.0	0.0	0.0	41.0	3.0	0.0	45.0	2435.0	617.0
3.99707469	7.0	0.0	1.0	41.0	3.0	0.0	45.0	2436.0	616.0
3.997146161	7.0	0.0	0.0	41.0	3.0	0.0	45.0	2435.0	617.0
3.999625418	7.0	0.0	0.0	41.0	3.0	1.0	45.0	2436.0	616.0
3.999691601	7.0	0.0	0.0	41.0	3.0	0.0	45.0	2435.0	617.0
4.000496312	7.0	0.0	0.0	42.0	3.0	0.0	46.0	2435.0	616.0
4.001673501	7.0	0.0	0.0	42.0	3.0	1.0	46.0	2436.0	615.0
4.001680679	7.0	0.0	0.0	42.0	3.0	0.0	46.0	2435.0	616.0
4.002140501	7.0	0.0	0.0	43.0	3.0	0.0	47.0	2435.0	615.0
4.002296315	7.0	0.0	1.0	43.0	3.0	0.0	47.0	2436.0	614.0
4.002376111	7.0	0.0	0.0	43.0	3.0	0.0	47.0	2435.0	615.0
4.003722855	7.0	0.0	1.0	43.0	3.0	0.0	47.0	2436.0	614.0
4.003747292	7.0	0.0	0.0	43.0	3.0	0.0	47.0	2435.0	615.0
4.004223325	7.0	0.0	0.0	42.0	3.0	0.0	46.0	2435.0	616.0
4.004249693	8.0	0.0	0.0	41.0	3.0	0.0	46.0	2436.0	616.0
4.004513249	8.0	0.0	1.0	41.0	3.0	0.0	46.0	2437.0	615.0
4.004575377	8.0	0.0	0.0	41.0	3.0	0.0	46.0	2436.0	616.0
4.004890557	8.0	0.0	1.0	41.0	3.0	0.0	46.0	2437.0	615.0
4.004891531	8.0	0.0	1.0	40.0	3.0	0.0	45.0	2437.0	616.0
4.00511762	8.0	0.0	0.0	40.0	3.0	0.0	45.0	2436.0	617.0
4.005127538	8.0	0.0	0.0	41.0	3.0	0.0	46.0	2436.0	616.0
4.005762921	8.0	0.0	1.0	41.0	3.0	0.0	46.0	2437.0	615.0
4.00578246	8.0	0.0	0.0	41.0	3.0	0.0	46.0	2436.0	616.0
4.006876377	8.0	0.0	0.0	42.0	3.0	0.0	47.0	2436.0	615.0
4.007319683	8.0	0.0	0.0	42.0	3.0	1.0	47.0	2437.0	614.0
4.007324422	8.0	0.0	0.0	42.0	3.0	0.0	47.0	2436.0	615.0
4.00760348	8.0	0.0	1.0	42.0	3.0	0.0	47.0	2437.0	614.0
4.007659306	8.0	0.0	0.0	42.0	3.0	0.0	47.0	2436.0	615.0
4.007678716	8.0	0.0	0.0	43.0	3.0	0.0	48.0	2436.0	614.0
4.007691765	8.0	0.0	0.0	43.0	3.0	1.0	48.0	2437.0	613.0
4.007704518	8.0	0.0	0.0	43.0	3.0	0.0	48.0	2436.0	614.0
4.008183735	8.0	0.0	0.0	43.0	3.0	1.0	48.0	2437.0	613.0
4.008184086	8.0	0.0	0.0	43.0	3.0	0.0	48.0	2436.0	614.0
4.008298507	8.0	0.0	1.0	43.0	3.0	0.0	48.0	2437.0	613.0
4.008318276	8.0	0.0	0.0	43.0	3.0	0.0	48.0	2436.0	614.0
4.008396162	8.0	0.0	0.0	43.0	3.0	1.0	48.0	2437.0	613.0
4.008409772	8.0	0.0	0.0	43.0	3.0	0.0	48.0	2436.0	614.0
4.008614842	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.00908268	8.0	0.0	0.0	43.0	2.0	1.0	49.0	2436.0	613.0
4.009111611	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.009888961	8.0	0.0	0.0	42.0	2.0	0.0	48.0	2435.0	615.0
4.00998988	8.0	0.0	0.0	42.0	2.0	1.0	48.0	2436.0	614.0
4.010005745	8.0	0.0	0.0	42.0	2.0	0.0	48.0	2435.0	615.0
4.010723533	8.0	0.0	1.0	42.0	2.0	0.0	48.0	2436.0	614.0
4.010823337	8.0	0.0	0.0	42.0	2.0	0.0	48.0	2435.0	615.0
4.010845419	8.0	0.0	1.0	42.0	2.0	0.0	48.0	2436.0	614.0
4.010946303	8.0	0.0	2.0	42.0	2.0	0.0	48.0	2437.0	613.0
4.011088938	8.0	0.0	1.0	42.0	2.0	0.0	48.0	2436.0	614.0
4.011203347	8.0	0.0	1.0	41.0	2.0	0.0	47.0	2436.0	615.0
4.011213253	8.0	0.0	1.0	42.0	2.0	0.0	48.0	2436.0	614.0
4.011313212	8.0	0.0	0.0	42.0	2.0	0.0	48.0	2435.0	615.0
4.01143004	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.011480143	8.0	0.0	1.0	43.0	2.0	0.0	49.0	2436.0	613.0
4.011498421	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.011666766	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.012516339	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.012528071	8.0	0.0	0.0	44.0	2.0	2.0	50.0	2437.0	611.0
4.012549881	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.012662139	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.012761989	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.012782329	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.012793928	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.012793945	8.0	0.0	0.0	43.0	2.0	1.0	49.0	2436.0	613.0
4.012801705	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.012880348	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.013037844	8.0	0.0	0.0	45.0	2.0	0.0	51.0	2435.0	612.0
4.013161437	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.013417074	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.013440887	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.014127772	8.0	0.0	1.0	44.0	2.0	0.0	50.0	2436.0	612.0
4.014269206	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.014345069	8.0	0.0	1.0	44.0	2.0	0.0	50.0	2436.0	612.0
4.014421984	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.014559347	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.014644357	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.014672446	8.0	0.0	1.0	44.0	2.0	0.0	50.0	2436.0	612.0
4.014805482	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.015373924	8.0	0.0	0.0	44.0	2.0	1.0	50.0	2436.0	612.0
4.015389908	8.0	0.0	0.0	44.0	2.0	0.0	50.0	2435.0	613.0
4.016051406	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.016616161	8.0	0.0	0.0	43.0	2.0	1.0	49.0	2436.0	613.0
4.01673935	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.017106948	9.0	0.0	0.0	42.0	2.0	0.0	49.0	2436.0	614.0
4.018363912	9.0	0.0	0.0	42.0	2.0	1.0	49.0	2437.0	613.0
4.01837473	9.0	0.0	0.0	42.0	2.0	0.0	49.0	2436.0	614.0
4.018497225	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.018628478	8.0	0.0	1.0	43.0	2.0	0.0	49.0	2436.0	613.0
4.018661413	8.0	0.0	0.0	43.0	2.0	0.0	49.0	2435.0	614.0
4.018678679	9.0	0.0	0.0	42.0	2.0	0.0	49.0	2436.0	614.0
4.019369638	9.0	0.0	0.0	42.0	2.0	1.0	49.0	2437.0	613.0
4.019375683	9.0	0.0	0.0	42.0	2.0	0.0	49.0	2436.0	614.0
4.019493004	9.0	0.0	0.0	43.0	2.0	0.0	50.0	2436.0	613.0
4.019656211	9.0	0.0	1.0	43.0	2.0	0.0	50.0	2437.0	612.0
4.019671066	9.0	0.0	0.0	43.0	2.0	0.0	50.0	2436.0	613.0
4.019821553	9.0	0.0	1.0	43.0	2.0	0.0	50.0	2437.0	612.0
4.019849366	9.0	0.0	0.0	43.0	2.0	0.0	50.0	2436.0	613.0
4.020962007	9.0	0.0	0.0	44.0	2.0	0.0	51.0	2436.0	612.0
4.02174377	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.021833032	9.0	0.0	0.0	45.0	2.0	1.0	52.0	2437.0	610.0
4.021849293	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.022596153	9.0	0.0	0.0	44.0	2.0	0.0	51.0	2436.0	612.0
4.023435539	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.023758077	9.0	0.0	0.0	45.0	2.0	1.0	52.0	2437.0	610.0
4.023768213	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.024406305	9.0	0.0	0.0	46.0	2.0	0.0	53.0	2436.0	610.0
4.024466316	9.0	0.0	0.0	46.0	2.0	1.0	53.0	2437.0	609.0
4.024528794	9.0	0.0	0.0	46.0	2.0	0.0	53.0	2436.0	610.0
4.024627466	9.0	0.0	1.0	46.0	2.0	0.0	53.0	2437.0	609.0
4.024638858	9.0	0.0	0.0	46.0	2.0	0.0	53.0	2436.0	610.0
4.025196664	9.0	0.0	1.0	46.0	2.0	0.0	53.0	2437.0	609.0
4.025204788	9.0	0.0	0.0	46.0	2.0	0.0	53.0	2436.0	610.0
4.025900038	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.02598922	9.0	0.0	0.0	45.0	2.0	1.0	52.0	2437.0	610.0
4.026038339	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.026296028	9.0	0.0	1.0	45.0	2.0	0.0	52.0	2437.0	610.0
4.026309735	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.026782326	9.0	0.0	1.0	45.0	2.0	0.0	52.0	2437.0	610.0
4.026863355	9.0	0.0	0.0	45.0	2.0	0.0	52.0	2436.0	611.0
4.027411896	9.0	0.0	0.0	46.0	2.0	0.0	53.0	2436.0	610.0
4.02743134	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.027798297	9.0	0.0	0.0	47.0	2.0	1.0	54.0	2437.0	608.0
4.027816693	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.028103148	9.0	0.0	0.0	48.0	2.0	0.0	55.0	2436.0	608.0
4.028950407	9.0	0.0	0.0	48.0	2.0	1.0	55.0	2437.0	607.0
4.028967541	9.0	0.0	0.0	48.0	2.0	0.0	55.0	2436.0	608.0
4.029304882	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.03019596	9.0	0.0	1.0	47.0	2.0	0.0	54.0	2437.0	608.0
4.030266385	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.030456417	9.0	0.0	0.0	47.0	2.0	1.0	54.0	2437.0	608.0
4.030516716	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.031665499	9.0	0.0	0.0	47.0	2.0	1.0	54.0	2437.0	608.0
4.031701223	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.031996181	8.0	0.0	0.0	48.0	2.0	0.0	54.0	2435.0	609.0
4.032070536	8.0	0.0	0.0	48.0	2.0	1.0	54.0	2436.0	608.0
4.032089255	8.0	0.0	0.0	48.0	2.0	0.0	54.0	2435.0	609.0
4.032279516	9.0	0.0	0.0	47.0	2.0	0.0	54.0	2436.0	609.0
4.032457494	9.0	0.0	0.0	48.0	2.0	0.0	55.0	2436.0	608.0
4.032748287	9.0	0.0	1.0	48.0	2.0	0.0	55.0	2437.0	607.0
4.032751031	9.0	0.0	0.0	48.0	2.0	0.0	55.0	2436.0	608.0
4.032773574	9.0	0.0	0.0	49.0	2.0	0.0	56.0	2436.0	607.0
4.033392458	9.0	0.0	0.0	50.0	2.0	0.0	57.0	2436.0	606.0
4.033458488	9.0	0.0	0.0	50.0	2.0	1.0	57.0	2437.0	605.0
4.033484639	9.0	0.0	0.0	51.0	2.0	1.0	58.0	2437.0	604.0
4.033589817	9.0	0.0	0.0	50.0	2.0	1.0	57.0	2437.0	605.0
4.033653684	9.0	0.0	0.0	50.0	2.0	0.0	57.0	2436.0	606.0
4.03367649	9.0	0.0	0.0	51.0	2.0	0.0	58.0	2436.0	605.0
4.03400985	9.0	0.0	0.0	51.0	2.0	1.0	58.0	2437.0	604.0
4.034055873	9.0	0.0	0.0	51.0	2.0	0.0	58.0	2436.0	605.0
4.034124112	9.0	0.0	1.0	51.0	2.0	0.0	58.0	2437.0	604.0
4.034127573	9.0	0.0	0.0	51.0	2.0	0.0	58.0	2436.0	605.0
4.034282627	9.0	0.0	1.0	51.0	2.0	0.0	58.0	2437.0	604.0
4.034321351	9.0	0.0	0.0	51.0	2.0	0.0	58.0	2436.0	605.0
