t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
3.793297506	8.0	0.0	0.0	49.0	5.0	1.0	52.0	2439.0	607.0
3.793356997	8.0	0.0	0.0	49.0	5.0	0.0	52.0	2438.0	608.0
3.793726214	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.794064847	8.0	0.0	1.0	48.0	5.0	0.0	51.0	2439.0	608.0
3.79407763	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.794352764	8.0	0.0	1.0	48.0	5.0	0.0	51.0	2439.0	608.0
3.794440526	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.795247982	8.0	0.0	0.0	48.0	5.0	1.0	51.0	2439.0	608.0
3.795251243	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.795606525	8.0	0.0	1.0	48.0	5.0	0.0	51.0	2439.0	608.0
3.795738228	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.796297377	8.0	0.0	0.0	47.0	5.0	0.0	50.0	2438.0	610.0
3.796890504	8.0	0.0	1.0	47.0	5.0	0.0	50.0	2439.0	609.0
3.797011921	8.0	0.0	0.0	47.0	5.0	0.0	50.0	2438.0	610.0
3.797075242	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.797289848	8.0	0.0	0.0	48.0	5.0	1.0	51.0	2439.0	608.0
3.797442065	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.797556706	8.0	0.0	0.0	48.0	5.0	1.0	51.0	2439.0	608.0
3.797571175	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.79775439	7.0	0.0	0.0	49.0	5.0	0.0	51.0	2437.0	609.0
3.797765824	7.0	0.0	0.0	49.0	5.0	1.0	51.0	2438.0	608.0
3.798157184	7.0	0.0	0.0	49.0	5.0	0.0	51.0	2437.0	609.0
3.798845501	7.0	0.0	1.0	49.0	5.0	0.0	51.0	2438.0	608.0
3.79886699	7.0	0.0	0.0	49.0	5.0	0.0	51.0	2437.0	609.0
3.80039166	7.0	0.0	0.0	49.0	5.0	1.0	51.0	2438.0	608.0
3.800400903	7.0	0.0	0.0	49.0	5.0	0.0	51.0	2437.0	609.0
3.801061741	7.0	0.0	0.0	50.0	5.0	0.0	52.0	2437.0	608.0
3.801137123	7.0	0.0	0.0	50.0	5.0	1.0	52.0	2438.0	607.0
3.801166507	7.0	0.0	0.0	50.0	5.0	0.0	52.0	2437.0	608.0
3.801370551	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
3.801453103	7.0	0.0	0.0	51.0	5.0	1.0	53.0	2438.0	606.0
3.801484095	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
3.801616985	7.0	0.0	0.0	51.0	5.0	1.0	53.0	2438.0	606.0
3.80162448	7.0	0.0	0.0	51.0	5.0	0.0	53.0	2437.0	607.0
3.801768833	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
3.802142365	7.0	0.0	0.0	52.0	5.0	1.0	54.0	2438.0	605.0
3.802227097	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
3.802267258	7.0	0.0	0.0	52.0	5.0	1.0	54.0	2438.0	605.0
3.802288489	7.0	0.0	0.0	52.0	5.0	0.0	54.0	2437.0	606.0
3.802332322	7.0	0.0	0.0	53.0	5.0	0.0	55.0	2437.0	605.0
3.802635774	7.0	0.0	0.0	53.0	5.0	1.0	55.0	2438.0	604.0
3.802719514	7.0	0.0	0.0	53.0	5.0	0.0	55.0	2437.0	605.0
3.802832623	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
3.80306822	7.0	0.0	1.0	54.0	5.0	0.0	56.0	2438.0	603.0
3.803106799	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
3.803299635	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
3.803583789	7.0	0.0	0.0	56.0	5.0	0.0	58.0	2437.0	602.0
3.804025415	7.0	0.0	1.0	56.0	5.0	0.0	58.0	2438.0	601.0
3.804025542	7.0	0.0	0.0	56.0	5.0	0.0	58.0	2437.0	602.0
3.804471301	7.0	0.0	1.0	56.0	5.0	0.0	58.0	2438.0	601.0
3.804488996	7.0	0.0	0.0	56.0	5.0	0.0	58.0	2437.0	602.0
3.804579021	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
3.804711048	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
3.804886409	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
3.804938218	7.0	0.0	0.0	54.0	5.0	2.0	56.0	2439.0	602.0
3.804943109	7.0	0.0	0.0	54.0	5.0	1.0	56.0	2438.0	603.0
3.804949357	7.0	0.0	0.0	54.0	5.0	0.0	56.0	2437.0	604.0
3.805056565	7.0	0.0	0.0	55.0	5.0	0.0	57.0	2437.0	603.0
3.805866378	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.805939525	7.0	0.0	1.0	55.0	6.0	0.0	56.0	2439.0	602.0
3.805945735	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.806384152	7.0	0.0	0.0	55.0	6.0	1.0	56.0	2439.0	602.0
3.806416476	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.807051226	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
3.807170289	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
3.807170786	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
3.807375393	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.807471072	7.0	0.0	0.0	55.0	6.0	1.0	56.0	2439.0	602.0
3.807490385	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.80753789	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
3.807722467	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
3.807997658	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
3.808453628	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.808580799	7.0	0.0	0.0	55.0	6.0	1.0	56.0	2439.0	602.0
3.808618392	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.80946292	7.0	0.0	1.0	55.0	6.0	0.0	56.0	2439.0	602.0
3.809650194	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
3.810148867	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
3.810705956	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
3.810729178	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
3.810923324	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
3.811780297	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
3.811889574	7.0	0.0	0.0	52.0	7.0	0.0	52.0	2439.0	606.0
3.811946157	7.0	0.0	1.0	52.0	7.0	0.0	52.0	2440.0	605.0
3.811955194	7.0	0.0	0.0	52.0	7.0	0.0	52.0	2439.0	606.0
3.812029761	7.0	0.0	0.0	51.0	7.0	0.0	51.0	2439.0	607.0
3.812214933	7.0	0.0	0.0	50.0	7.0	0.0	50.0	2439.0	608.0
3.813446521	7.0	0.0	1.0	50.0	7.0	0.0	50.0	2440.0	607.0
3.813455432	7.0	0.0	0.0	50.0	7.0	0.0	50.0	2439.0	608.0
3.814103186	7.0	0.0	0.0	51.0	7.0	0.0	51.0	2439.0	607.0
3.814794268	7.0	0.0	0.0	50.0	7.0	0.0	50.0	2439.0	608.0
3.814946824	7.0	0.0	1.0	50.0	7.0	0.0	50.0	2440.0	607.0
3.815046577	7.0	0.0	0.0	50.0	7.0	0.0	50.0	2439.0	608.0
3.815104181	7.0	0.0	0.0	50.0	6.0	0.0	51.0	2438.0	608.0
3.81615915	7.0	0.0	0.0	49.0	6.0	0.0	50.0	2438.0	609.0
3.81626578	7.0	0.0	0.0	48.0	6.0	0.0	49.0	2438.0	610.0
3.81742492	7.0	0.0	0.0	48.0	6.0	1.0	49.0	2439.0	609.0
3.817486897	7.0	0.0	0.0	48.0	6.0	0.0	49.0	2438.0	610.0
3.817651411	7.0	0.0	1.0	48.0	6.0	0.0	49.0	2439.0	609.0
3.817676338	7.0	0.0	0.0	48.0	6.0	0.0	49.0	2438.0	610.0
3.817686968	7.0	0.0	1.0	48.0	6.0	0.0	49.0	2439.0	609.0
3.817705204	7.0	0.0	0.0	48.0	6.0	0.0	49.0	2438.0	610.0
3.817987259	7.0	0.0	0.0	47.0	6.0	0.0	48.0	2438.0	611.0
3.818693682	7.0	0.0	1.0	47.0	6.0	0.0	48.0	2439.0	610.0
3.818774052	7.0	0.0	0.0	47.0	6.0	0.0	48.0	2438.0	611.0
3.819129915	7.0	0.0	1.0	47.0	6.0	0.0	48.0	2439.0	610.0
3.819209183	7.0	0.0	0.0	47.0	6.0	0.0	48.0	2438.0	611.0
3.819503728	7.0	0.0	1.0	47.0	6.0	0.0	48.0	2439.0	610.0
3.819504326	7.0	0.0	0.0	47.0	6.0	0.0	48.0	2438.0	611.0
3.819742159	7.0	0.0	0.0	46.0	6.0	0.0	47.0	2438.0	612.0
3.819800241	7.0	0.0	0.0	45.0	6.0	0.0	46.0	2438.0	613.0
3.819949934	7.0	0.0	0.0	45.0	6.0	1.0	46.0	2439.0	612.0
3.819974377	7.0	0.0	0.0	45.0	6.0	0.0	46.0	2438.0	613.0
3.820594467	7.0	0.0	0.0	45.0	6.0	1.0	46.0	2439.0	612.0
3.820602907	7.0	0.0	0.0	45.0	6.0	0.0	46.0	2438.0	613.0
3.820902763	7.0	0.0	0.0	44.0	6.0	0.0	45.0	2438.0	614.0
3.82154547	7.0	0.0	0.0	45.0	6.0	0.0	46.0	2438.0	613.0
3.821825951	7.0	0.0	0.0	44.0	6.0	0.0	45.0	2438.0	614.0
3.823602988	7.0	0.0	1.0	44.0	6.0	0.0	45.0	2439.0	613.0
3.823637759	7.0	0.0	0.0	44.0	6.0	0.0	45.0	2438.0	614.0
3.823725274	7.0	0.0	0.0	44.0	6.0	1.0	45.0	2439.0	613.0
3.823866211	7.0	0.0	0.0	44.0	6.0	0.0	45.0	2438.0	614.0
3.824503891	7.0	0.0	0.0	43.0	6.0	0.0	44.0	2438.0	615.0
3.825301717	7.0	0.0	0.0	43.0	6.0	1.0	44.0	2439.0	614.0
3.825327001	7.0	0.0	0.0	43.0	6.0	0.0	44.0	2438.0	615.0
3.825804512	8.0	0.0	0.0	42.0	6.0	0.0	44.0	2439.0	615.0
3.826131841	8.0	0.0	0.0	43.0	6.0	0.0	45.0	2439.0	614.0
3.826700302	8.0	0.0	0.0	43.0	7.0	0.0	44.0	2440.0	614.0
3.826985873	8.0	0.0	0.0	42.0	7.0	0.0	43.0	2440.0	615.0
3.827229646	8.0	0.0	1.0	42.0	7.0	0.0	43.0	2441.0	614.0
3.827312098	8.0	0.0	0.0	42.0	7.0	0.0	43.0	2440.0	615.0
3.827327737	8.0	0.0	0.0	43.0	7.0	0.0	44.0	2440.0	614.0
3.828318443	8.0	0.0	0.0	44.0	7.0	0.0	45.0	2440.0	613.0
3.828500673	8.0	0.0	1.0	44.0	7.0	0.0	45.0	2441.0	612.0
3.828644998	8.0	0.0	0.0	44.0	7.0	0.0	45.0	2440.0	613.0
3.828930412	8.0	0.0	0.0	45.0	7.0	0.0	46.0	2440.0	612.0
3.82906493	8.0	0.0	0.0	46.0	7.0	0.0	47.0	2440.0	611.0
3.829490583	8.0	0.0	1.0	46.0	7.0	0.0	47.0	2441.0	610.0
3.829554324	8.0	0.0	0.0	46.0	7.0	0.0	47.0	2440.0	611.0
3.829796897	8.0	0.0	0.0	46.0	6.0	0.0	48.0	2439.0	611.0
3.830823141	8.0	0.0	0.0	47.0	6.0	0.0	49.0	2439.0	610.0
3.831465229	8.0	0.0	1.0	47.0	6.0	0.0	49.0	2440.0	609.0
3.831807895	8.0	0.0	0.0	47.0	6.0	0.0	49.0	2439.0	610.0
3.832164637	8.0	0.0	1.0	47.0	6.0	0.0	49.0	2440.0	609.0
3.832197849	8.0	0.0	0.0	47.0	6.0	0.0	49.0	2439.0	610.0
3.832433161	8.0	0.0	0.0	47.0	6.0	1.0	49.0	2440.0	609.0
3.832539892	8.0	0.0	0.0	47.0	6.0	0.0	49.0	2439.0	610.0
3.832933663	8.0	0.0	0.0	48.0	6.0	0.0	50.0	2439.0	609.0
3.832959916	8.0	0.0	0.0	48.0	5.0	0.0	51.0	2438.0	609.0
3.83318312	8.0	0.0	0.0	49.0	5.0	0.0	52.0	2438.0	608.0
3.833219914	8.0	0.0	0.0	49.0	5.0	1.0	52.0	2439.0	607.0
3.833229519	8.0	0.0	0.0	49.0	5.0	0.0	52.0	2438.0	608.0
3.833274132	8.0	0.0	0.0	50.0	5.0	0.0	53.0	2438.0	607.0
3.833287446	8.0	0.0	0.0	50.0	4.0	0.0	54.0	2437.0	607.0
3.834185486	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
3.835489408	8.0	0.0	1.0	51.0	4.0	0.0	55.0	2438.0	605.0
3.835501629	8.0	0.0	0.0	51.0	4.0	0.0	55.0	2437.0	606.0
3.83578054	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
3.836029635	8.0	0.0	0.0	53.0	4.0	0.0	57.0	2437.0	604.0
3.836040674	8.0	0.0	1.0	53.0	4.0	0.0	57.0	2438.0	603.0
3.836049106	8.0	0.0	0.0	53.0	4.0	0.0	57.0	2437.0	604.0
3.83628983	8.0	0.0	1.0	53.0	4.0	0.0	57.0	2438.0	603.0
3.836342724	7.0	0.0	1.0	54.0	4.0	0.0	57.0	2437.0	603.0
3.83635226	7.0	0.0	0.0	54.0	4.0	0.0	57.0	2436.0	604.0
3.837407716	7.0	0.0	0.0	54.0	4.0	1.0	57.0	2437.0	603.0
3.837462314	7.0	0.0	0.0	54.0	4.0	0.0	57.0	2436.0	604.0
3.838027914	7.0	0.0	0.0	54.0	4.0	1.0	57.0	2437.0	603.0
3.838046225	7.0	0.0	0.0	54.0	4.0	0.0	57.0	2436.0	604.0
3.838154042	7.0	0.0	0.0	54.0	4.0	1.0	57.0	2437.0	603.0
3.838346918	7.0	0.0	0.0	54.0	4.0	0.0	57.0	2436.0	604.0
3.838910597	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.839100904	7.0	0.0	0.0	52.0	4.0	0.0	55.0	2436.0	606.0
3.839521483	7.0	0.0	1.0	52.0	4.0	0.0	55.0	2437.0	605.0
3.839803528	7.0	0.0	0.0	52.0	4.0	0.0	55.0	2436.0	606.0
3.840400839	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.84041675	7.0	0.0	1.0	53.0	4.0	0.0	56.0	2437.0	604.0
3.840461188	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.841363085	7.0	0.0	0.0	52.0	4.0	0.0	55.0	2436.0	606.0
3.841821425	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.842012201	7.0	0.0	1.0	53.0	4.0	0.0	56.0	2437.0	604.0
3.842163912	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.843781764	7.0	0.0	0.0	52.0	4.0	0.0	55.0	2436.0	606.0
3.844181338	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.84516299	7.0	0.0	0.0	53.0	4.0	1.0	56.0	2437.0	604.0
3.845167037	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.84556736	7.0	0.0	0.0	53.0	4.0	1.0	56.0	2437.0	604.0
3.845578795	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.845624019	7.0	0.0	0.0	54.0	4.0	0.0	57.0	2436.0	604.0
3.845835728	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.845940378	7.0	0.0	0.0	53.0	4.0	1.0	56.0	2437.0	604.0
3.84597829	7.0	0.0	0.0	53.0	4.0	0.0	56.0	2436.0	605.0
3.846047698	8.0	0.0	0.0	52.0	4.0	0.0	56.0	2437.0	605.0
3.846292007	8.0	0.0	0.0	53.0	4.0	0.0	57.0	2437.0	604.0
3.846293597	8.0	0.0	0.0	53.0	5.0	0.0	56.0	2438.0	604.0
3.846497959	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
3.846591318	9.0	0.0	0.0	51.0	5.0	0.0	55.0	2439.0	605.0
3.846845303	10.0	0.0	0.0	50.0	5.0	0.0	55.0	2440.0	605.0
3.846853284	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
3.846868963	10.0	0.0	0.0	51.0	5.0	1.0	56.0	2441.0	603.0
3.846903755	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
3.84696147	10.0	0.0	1.0	51.0	5.0	0.0	56.0	2441.0	603.0
3.847011361	10.0	0.0	1.0	52.0	5.0	0.0	57.0	2441.0	602.0
3.847047047	10.0	0.0	0.0	52.0	5.0	0.0	57.0	2440.0	603.0
3.847255537	10.0	0.0	1.0	52.0	5.0	0.0	57.0	2441.0	602.0
3.847258193	10.0	0.0	0.0	52.0	5.0	0.0	57.0	2440.0	603.0
3.847535206	10.0	0.0	0.0	52.0	6.0	0.0	56.0	2441.0	603.0
3.848268652	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.848272165	10.0	0.0	0.0	51.0	6.0	1.0	55.0	2442.0	603.0
3.848294634	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.848574217	10.0	0.0	0.0	51.0	6.0	1.0	55.0	2442.0	603.0
3.848598747	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.848692379	10.0	0.0	0.0	50.0	6.0	0.0	54.0	2441.0	605.0
3.848697544	10.0	0.0	1.0	50.0	6.0	0.0	54.0	2442.0	604.0
3.848711691	10.0	0.0	0.0	50.0	6.0	0.0	54.0	2441.0	605.0
3.848857433	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.849017376	10.0	0.0	0.0	50.0	6.0	0.0	54.0	2441.0	605.0
3.849626112	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.850394681	10.0	0.0	1.0	51.0	6.0	0.0	55.0	2442.0	603.0
3.850460041	10.0	0.0	0.0	51.0	6.0	0.0	55.0	2441.0	604.0
3.851722744	9.0	0.0	0.0	52.0	6.0	0.0	55.0	2440.0	604.0
3.852392636	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.853087502	9.0	0.0	0.0	50.0	6.0	0.0	53.0	2440.0	606.0
3.853448057	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.853803174	9.0	0.0	1.0	51.0	6.0	0.0	54.0	2441.0	604.0
3.853812856	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.853919767	9.0	0.0	0.0	51.0	6.0	1.0	54.0	2441.0	604.0
3.853926525	9.0	0.0	0.0	51.0	6.0	0.0	54.0	2440.0	605.0
3.853955715	9.0	0.0	0.0	51.0	5.0	0.0	55.0	2439.0	605.0
3.853958791	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
3.854471555	9.0	0.0	0.0	52.0	5.0	1.0	56.0	2440.0	603.0
3.854483042	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
3.854735476	9.0	0.0	0.0	53.0	5.0	0.0	57.0	2439.0	603.0
3.854978171	9.0	0.0	0.0	52.0	5.0	0.0	56.0	2439.0	604.0
3.855279225	9.0	0.0	1.0	52.0	5.0	0.0	56.0	2440.0	603.0
3.855319918	10.0	0.0	1.0	51.0	5.0	0.0	56.0	2441.0	603.0
3.855345239	10.0	0.0	0.0	51.0	5.0	0.0	56.0	2440.0	604.0
3.855489616	10.0	0.0	0.0	51.0	4.0	0.0	57.0	2439.0	604.0
3.855867863	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
3.856010508	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.85601448	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
3.85624035	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
3.856299404	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
3.856781309	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
3.856841802	9.0	0.0	1.0	52.0	4.0	1.0	57.0	2440.0	602.0
3.856868991	9.0	0.0	1.0	52.0	4.0	0.0	57.0	2439.0	603.0
3.856939292	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
3.857014771	9.0	0.0	0.0	51.0	4.0	0.0	56.0	2438.0	605.0
3.857757417	10.0	0.0	0.0	50.0	4.0	0.0	56.0	2439.0	605.0
3.857770797	10.0	0.0	0.0	50.0	3.0	0.0	57.0	2438.0	605.0
3.858224373	10.0	0.0	1.0	50.0	3.0	0.0	57.0	2439.0	604.0
3.858392196	10.0	0.0	0.0	50.0	3.0	0.0	57.0	2438.0	605.0
3.858924281	10.0	0.0	0.0	51.0	3.0	0.0	58.0	2438.0	604.0
3.859152496	10.0	0.0	0.0	52.0	3.0	0.0	59.0	2438.0	603.0
3.859565483	10.0	0.0	0.0	51.0	3.0	0.0	58.0	2438.0	604.0
3.859662831	10.0	0.0	0.0	50.0	3.0	0.0	57.0	2438.0	605.0
3.860467911	10.0	0.0	0.0	51.0	3.0	0.0	58.0	2438.0	604.0
3.860945529	10.0	0.0	0.0	52.0	3.0	0.0	59.0	2438.0	603.0
3.861024107	10.0	0.0	0.0	52.0	3.0	1.0	59.0	2439.0	602.0
3.861080379	10.0	0.0	0.0	52.0	3.0	0.0	59.0	2438.0	603.0
3.861281338	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.861625084	9.0	0.0	0.0	54.0	3.0	0.0	60.0	2437.0	602.0
3.86191287	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.862279151	9.0	0.0	1.0	53.0	3.0	0.0	59.0	2438.0	602.0
3.86236348	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.862750854	9.0	0.0	1.0	53.0	3.0	0.0	59.0	2438.0	602.0
3.862756745	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.862997956	9.0	0.0	1.0	53.0	3.0	0.0	59.0	2438.0	602.0
3.863022762	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.863462835	9.0	0.0	0.0	54.0	3.0	0.0	60.0	2437.0	602.0
3.863932586	9.0	0.0	0.0	53.0	3.0	0.0	59.0	2437.0	603.0
3.864830132	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.864995642	9.0	0.0	0.0	53.0	4.0	1.0	58.0	2439.0	602.0
3.865015504	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.865372038	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
3.865392223	9.0	0.0	1.0	54.0	4.0	0.0	59.0	2439.0	601.0
3.865404604	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
3.865464781	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.865768715	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
3.865779669	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.867432022	9.0	0.0	0.0	54.0	4.0	0.0	59.0	2438.0	602.0
3.867992935	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.868944055	9.0	0.0	1.0	53.0	4.0	0.0	58.0	2439.0	602.0
3.868954915	9.0	0.0	0.0	53.0	4.0	0.0	58.0	2438.0	603.0
3.869361986	9.0	0.0	0.0	52.0	4.0	0.0	57.0	2438.0	604.0
3.869541373	9.0	0.0	0.0	51.0	4.0	0.0	56.0	2438.0	605.0
3.870131439	9.0	0.0	1.0	51.0	4.0	0.0	56.0	2439.0	604.0
3.870138528	9.0	0.0	0.0	51.0	4.0	0.0	56.0	2438.0	605.0
3.870429426	9.0	0.0	0.0	51.0	4.0	1.0	56.0	2439.0	604.0
3.870471397	9.0	0.0	0.0	51.0	4.0	0.0	56.0	2438.0	605.0
3.871089906	9.0	0.0	0.0	50.0	4.0	0.0	55.0	2438.0	606.0
3.872884705	10.0	0.0	0.0	49.0	4.0	0.0	55.0	2439.0	606.0
3.873130764	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.873163392	10.0	0.0	1.0	48.0	4.0	0.0	54.0	2440.0	606.0
3.873186515	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.873870884	10.0	0.0	1.0	48.0	4.0	0.0	54.0	2440.0	606.0
3.873977621	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.874242201	10.0	0.0	0.0	48.0	4.0	1.0	54.0	2440.0	606.0
3.874244983	10.0	0.0	0.0	47.0	4.0	1.0	53.0	2440.0	607.0
3.874317612	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.874660137	10.0	0.0	0.0	47.0	4.0	1.0	53.0	2440.0	607.0
3.874724088	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.874961925	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
3.875083754	10.0	0.0	1.0	46.0	4.0	0.0	52.0	2440.0	608.0
3.875120191	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
3.875662949	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.875816867	10.0	0.0	0.0	46.0	4.0	0.0	52.0	2439.0	609.0
3.876916464	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.878402118	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.878439556	10.0	0.0	1.0	48.0	4.0	0.0	54.0	2440.0	606.0
3.878468698	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.878580771	10.0	0.0	0.0	48.0	4.0	1.0	54.0	2440.0	606.0
3.878695106	10.0	0.0	0.0	48.0	4.0	0.0	54.0	2439.0	607.0
3.878826121	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.879242411	10.0	0.0	1.0	47.0	4.0	0.0	53.0	2440.0	607.0
3.879263415	10.0	0.0	0.0	47.0	4.0	0.0	53.0	2439.0	608.0
3.8793544	9.0	0.0	0.0	48.0	4.0	0.0	53.0	2438.0	608.0
3.880385768	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
3.880527141	9.0	0.0	0.0	49.0	4.0	1.0	54.0	2439.0	606.0
3.88067426	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
3.881297919	9.0	0.0	0.0	49.0	4.0	1.0	54.0	2439.0	606.0
3.881317151	9.0	0.0	0.0	49.0	4.0	0.0	54.0	2438.0	607.0
3.882025368	9.0	0.0	1.0	49.0	4.0	0.0	54.0	2439.0	606.0
