t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
3.887829184	4.0	0.0	0.0	55.0	6.0	0.0	53.0	2435.0	606.0
3.887949216	4.0	0.0	0.0	54.0	6.0	0.0	52.0	2435.0	607.0
3.888131877	3.0	0.0	0.0	55.0	6.0	0.0	52.0	2434.0	607.0
3.888236996	3.0	0.0	0.0	54.0	6.0	0.0	51.0	2434.0	608.0
3.888317728	3.0	0.0	0.0	55.0	6.0	0.0	52.0	2434.0	607.0
3.888442874	3.0	0.0	0.0	55.0	6.0	1.0	52.0	2435.0	606.0
3.888456684	3.0	0.0	0.0	55.0	6.0	0.0	52.0	2434.0	607.0
3.888689611	3.0	0.0	0.0	54.0	6.0	0.0	51.0	2434.0	608.0
3.889184388	3.0	0.0	0.0	54.0	6.0	1.0	51.0	2435.0	607.0
3.889185377	3.0	0.0	0.0	54.0	6.0	0.0	51.0	2434.0	608.0
3.890179614	3.0	0.0	0.0	53.0	6.0	0.0	50.0	2434.0	609.0
3.890648056	3.0	0.0	0.0	54.0	6.0	0.0	51.0	2434.0	608.0
3.890668254	2.0	0.0	0.0	55.0	6.0	0.0	51.0	2433.0	608.0
3.891114918	2.0	0.0	0.0	55.0	6.0	1.0	51.0	2434.0	607.0
3.891177693	2.0	0.0	0.0	55.0	6.0	0.0	51.0	2433.0	608.0
3.892202264	2.0	0.0	0.0	56.0	6.0	0.0	52.0	2433.0	607.0
3.892268348	2.0	0.0	0.0	56.0	6.0	1.0	52.0	2434.0	606.0
3.892489537	2.0	0.0	0.0	56.0	6.0	0.0	52.0	2433.0	607.0
3.893180408	2.0	0.0	0.0	57.0	6.0	0.0	53.0	2433.0	606.0
3.893215674	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.893696425	2.0	0.0	0.0	57.0	6.0	0.0	53.0	2433.0	606.0
3.893843822	2.0	0.0	1.0	57.0	6.0	0.0	53.0	2434.0	605.0
3.893885959	2.0	0.0	0.0	57.0	6.0	0.0	53.0	2433.0	606.0
3.893966896	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.893977735	2.0	0.0	0.0	59.0	6.0	0.0	55.0	2433.0	604.0
3.89492752	2.0	0.0	0.0	60.0	6.0	0.0	56.0	2433.0	603.0
3.895079451	2.0	0.0	0.0	60.0	6.0	1.0	56.0	2434.0	602.0
3.895101928	2.0	0.0	0.0	60.0	6.0	0.0	56.0	2433.0	603.0
3.895183678	2.0	0.0	0.0	59.0	6.0	0.0	55.0	2433.0	604.0
3.895512328	2.0	0.0	0.0	59.0	6.0	1.0	55.0	2434.0	603.0
3.895542704	2.0	0.0	0.0	59.0	6.0	0.0	55.0	2433.0	604.0
3.89556143	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.895892528	2.0	0.0	1.0	58.0	6.0	0.0	54.0	2434.0	604.0
3.89599997	2.0	0.0	2.0	58.0	6.0	0.0	54.0	2435.0	603.0
3.896005512	2.0	0.0	1.0	58.0	6.0	0.0	54.0	2434.0	604.0
3.896006435	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.896753324	2.0	0.0	0.0	59.0	6.0	0.0	55.0	2433.0	604.0
3.897641061	2.0	0.0	1.0	59.0	6.0	0.0	55.0	2434.0	603.0
3.897699588	2.0	0.0	2.0	59.0	6.0	0.0	55.0	2435.0	602.0
3.897717219	2.0	0.0	1.0	59.0	6.0	0.0	55.0	2434.0	603.0
3.89777996	2.0	0.0	0.0	59.0	6.0	0.0	55.0	2433.0	604.0
3.8982566	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.898433459	2.0	0.0	1.0	58.0	6.0	0.0	54.0	2434.0	604.0
3.898502564	2.0	0.0	0.0	58.0	6.0	0.0	54.0	2433.0	605.0
3.898651066	2.0	0.0	0.0	57.0	6.0	0.0	53.0	2433.0	606.0
3.898683809	3.0	0.0	0.0	56.0	6.0	0.0	53.0	2434.0	606.0
3.899008692	3.0	0.0	1.0	56.0	6.0	0.0	53.0	2435.0	605.0
3.899035063	3.0	0.0	2.0	56.0	6.0	0.0	53.0	2436.0	604.0
3.899044806	3.0	0.0	1.0	56.0	6.0	0.0	53.0	2435.0	605.0
3.899096784	3.0	0.0	0.0	56.0	6.0	0.0	53.0	2434.0	606.0
3.899709079	3.0	0.0	0.0	56.0	6.0	1.0	53.0	2435.0	605.0
3.899755808	3.0	0.0	0.0	56.0	6.0	0.0	53.0	2434.0	606.0
3.900277148	3.0	0.0	1.0	56.0	6.0	0.0	53.0	2435.0	605.0
3.900279206	3.0	0.0	0.0	56.0	6.0	0.0	53.0	2434.0	606.0
3.9008765	3.0	0.0	0.0	55.0	6.0	0.0	52.0	2434.0	607.0
3.901325375	3.0	0.0	0.0	54.0	6.0	0.0	51.0	2434.0	608.0
3.901716741	3.0	0.0	0.0	53.0	6.0	0.0	50.0	2434.0	609.0
3.902538388	3.0	0.0	1.0	53.0	6.0	0.0	50.0	2435.0	608.0
3.902621077	3.0	0.0	0.0	53.0	6.0	0.0	50.0	2434.0	609.0
3.902910278	3.0	0.0	0.0	52.0	6.0	0.0	49.0	2434.0	610.0
3.903405108	3.0	0.0	0.0	52.0	6.0	1.0	49.0	2435.0	609.0
3.903417839	3.0	0.0	0.0	52.0	6.0	0.0	49.0	2434.0	610.0
3.903502751	3.0	0.0	1.0	52.0	6.0	0.0	49.0	2435.0	609.0
3.903554167	3.0	0.0	0.0	52.0	6.0	0.0	49.0	2434.0	610.0
3.904150798	3.0	0.0	0.0	52.0	6.0	1.0	49.0	2435.0	609.0
3.904161965	3.0	0.0	0.0	52.0	6.0	0.0	49.0	2434.0	610.0
3.904501232	3.0	0.0	1.0	52.0	6.0	0.0	49.0	2435.0	609.0
3.904531766	3.0	0.0	0.0	52.0	6.0	0.0	49.0	2434.0	610.0
3.904679773	4.0	0.0	0.0	51.0	6.0	0.0	49.0	2435.0	610.0
3.904685762	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.904970385	4.0	0.0	1.0	52.0	6.0	0.0	50.0	2436.0	608.0
3.905059901	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.905117663	4.0	0.0	0.0	51.0	6.0	0.0	49.0	2435.0	610.0
3.906070788	4.0	0.0	1.0	51.0	6.0	0.0	49.0	2436.0	609.0
3.90608472	4.0	0.0	0.0	51.0	6.0	0.0	49.0	2435.0	610.0
3.906216645	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.906910966	4.0	0.0	0.0	52.0	6.0	1.0	50.0	2436.0	608.0
3.90694592	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.907011907	4.0	0.0	0.0	52.0	6.0	1.0	50.0	2436.0	608.0
3.907102362	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.907103556	4.0	0.0	0.0	52.0	6.0	1.0	50.0	2436.0	608.0
3.907164665	4.0	0.0	0.0	52.0	6.0	0.0	50.0	2435.0	609.0
3.907440548	4.0	0.0	0.0	53.0	6.0	0.0	51.0	2435.0	608.0
3.908474955	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.908555491	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.908580926	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.908667063	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.908746669	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.908828527	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.909066097	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.909108552	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.909868579	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.909965634	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.91018059	4.0	0.0	0.0	52.0	5.0	1.0	51.0	2435.0	608.0
3.910342505	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.91073628	4.0	0.0	0.0	52.0	5.0	1.0	51.0	2435.0	608.0
3.910758484	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.910944812	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.911160871	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.911536425	4.0	0.0	0.0	52.0	5.0	1.0	51.0	2435.0	608.0
3.911587232	4.0	0.0	0.0	51.0	5.0	1.0	50.0	2435.0	609.0
3.911614328	4.0	0.0	0.0	51.0	5.0	0.0	50.0	2434.0	610.0
3.9120253	4.0	0.0	0.0	50.0	5.0	0.0	49.0	2434.0	611.0
3.912046616	4.0	0.0	0.0	50.0	5.0	1.0	49.0	2435.0	610.0
3.912052385	4.0	0.0	0.0	50.0	5.0	2.0	49.0	2436.0	609.0
3.912080633	4.0	0.0	0.0	50.0	5.0	1.0	49.0	2435.0	610.0
3.912099034	4.0	0.0	0.0	50.0	5.0	0.0	49.0	2434.0	611.0
3.912378654	4.0	0.0	0.0	51.0	5.0	0.0	50.0	2434.0	610.0
3.913072059	4.0	0.0	0.0	51.0	5.0	1.0	50.0	2435.0	609.0
3.913113161	4.0	0.0	0.0	51.0	5.0	0.0	50.0	2434.0	610.0
3.913236368	4.0	0.0	0.0	51.0	5.0	1.0	50.0	2435.0	609.0
3.913284144	4.0	0.0	0.0	51.0	5.0	0.0	50.0	2434.0	610.0
3.913454092	4.0	0.0	0.0	50.0	5.0	0.0	49.0	2434.0	611.0
3.913591582	4.0	0.0	0.0	51.0	5.0	0.0	50.0	2434.0	610.0
3.913594617	4.0	0.0	0.0	51.0	5.0	1.0	50.0	2435.0	609.0
3.91372463	4.0	0.0	0.0	52.0	5.0	1.0	51.0	2435.0	608.0
3.91374496	4.0	0.0	1.0	52.0	5.0	1.0	51.0	2436.0	607.0
3.913749726	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.913791239	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.914058471	4.0	0.0	1.0	52.0	5.0	0.0	51.0	2435.0	608.0
3.914089807	4.0	0.0	0.0	52.0	5.0	0.0	51.0	2434.0	609.0
3.914219001	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.914730963	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.91485245	4.0	0.0	0.0	54.0	5.0	1.0	53.0	2435.0	606.0
3.914872822	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.914952449	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.91536891	4.0	0.0	0.0	53.0	5.0	1.0	52.0	2435.0	607.0
3.915413065	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.916118397	4.0	0.0	1.0	53.0	5.0	0.0	52.0	2435.0	607.0
3.916183772	4.0	0.0	0.0	53.0	5.0	0.0	52.0	2434.0	608.0
3.916322779	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.917120572	4.0	0.0	0.0	54.0	5.0	1.0	53.0	2435.0	606.0
3.917141179	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.917385874	4.0	0.0	1.0	54.0	5.0	0.0	53.0	2435.0	606.0
3.917488222	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.917513196	4.0	0.0	1.0	54.0	5.0	0.0	53.0	2435.0	606.0
3.917584646	4.0	0.0	0.0	54.0	5.0	0.0	53.0	2434.0	607.0
3.917758842	4.0	0.0	0.0	55.0	5.0	0.0	54.0	2434.0	606.0
3.918220886	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.918252544	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.919257815	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.919259085	5.0	0.0	0.0	56.0	5.0	1.0	56.0	2436.0	603.0
3.919299937	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.920528971	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.921303548	5.0	0.0	0.0	55.0	5.0	1.0	55.0	2436.0	604.0
3.921331184	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.921349969	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.922304494	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.92314669	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.923655234	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.923791876	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.923857849	5.0	0.0	0.0	52.0	5.0	1.0	52.0	2436.0	607.0
3.924004594	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.925134231	5.0	0.0	1.0	52.0	5.0	0.0	52.0	2436.0	607.0
3.925158622	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.925709295	5.0	0.0	1.0	52.0	5.0	0.0	52.0	2436.0	607.0
3.925722209	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.926002835	5.0	0.0	0.0	51.0	5.0	0.0	51.0	2435.0	609.0
3.92764127	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.928020451	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.928518439	5.0	0.0	0.0	53.0	5.0	1.0	53.0	2436.0	606.0
3.928540885	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.929363179	5.0	0.0	1.0	53.0	5.0	0.0	53.0	2436.0	606.0
3.929378816	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.929938149	5.0	0.0	0.0	52.0	5.0	0.0	52.0	2435.0	608.0
3.930544224	5.0	0.0	1.0	52.0	5.0	0.0	52.0	2436.0	607.0
3.930558108	5.0	0.0	1.0	53.0	5.0	0.0	53.0	2436.0	606.0
3.930559131	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.93056891	5.0	0.0	0.0	53.0	5.0	1.0	53.0	2436.0	606.0
3.93065348	5.0	0.0	0.0	53.0	5.0	0.0	53.0	2435.0	607.0
3.930986834	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.931000283	5.0	0.0	1.0	54.0	5.0	0.0	54.0	2436.0	605.0
3.931014	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.931690862	5.0	0.0	1.0	54.0	5.0	0.0	54.0	2436.0	605.0
3.931702751	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.931713271	6.0	0.0	1.0	53.0	5.0	1.0	54.0	2438.0	604.0
3.931723621	6.0	0.0	0.0	53.0	5.0	1.0	54.0	2437.0	605.0
3.931787202	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.931819854	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.931820242	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.932163094	6.0	0.0	0.0	53.0	5.0	1.0	54.0	2437.0	605.0
3.932186442	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.93218702	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.932202749	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.932538203	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.932614919	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.932844991	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.932856432	6.0	0.0	1.0	54.0	5.0	0.0	55.0	2437.0	604.0
3.932873079	6.0	0.0	0.0	54.0	5.0	0.0	55.0	2436.0	605.0
3.933043836	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.933056088	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.933169411	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.93343439	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.933605964	6.0	0.0	0.0	53.0	4.0	1.0	55.0	2436.0	605.0
3.933648162	6.0	0.0	0.0	53.0	4.0	0.0	55.0	2435.0	606.0
3.933753327	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.934563786	6.0	0.0	1.0	54.0	4.0	0.0	56.0	2436.0	604.0
3.934580814	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.934904843	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.935123103	6.0	0.0	0.0	55.0	4.0	1.0	57.0	2436.0	603.0
3.935136599	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.9357954	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.936138319	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.936149831	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.936698959	6.0	0.0	0.0	53.0	4.0	0.0	55.0	2435.0	606.0
3.937033248	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.937850457	6.0	0.0	0.0	53.0	4.0	0.0	55.0	2435.0	606.0
3.938230649	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.938801607	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.938857607	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.939324224	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.939814419	6.0	0.0	1.0	55.0	4.0	0.0	57.0	2436.0	603.0
3.939846867	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.940361571	6.0	0.0	1.0	55.0	4.0	0.0	57.0	2436.0	603.0
3.940529714	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.941512877	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.941519383	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.941736974	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.942099737	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.942104259	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.942177758	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.943393545	6.0	0.0	0.0	55.0	4.0	1.0	57.0	2436.0	603.0
3.943443072	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.943445573	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
3.943690819	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.943764265	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
3.944675237	6.0	0.0	1.0	56.0	4.0	0.0	58.0	2436.0	602.0
3.944677252	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
3.944712243	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.945185773	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.945668787	6.0	0.0	0.0	54.0	4.0	1.0	56.0	2436.0	604.0
3.945715684	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.946085799	6.0	0.0	0.0	53.0	4.0	0.0	55.0	2435.0	606.0
3.946390985	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.946541835	6.0	0.0	1.0	54.0	4.0	0.0	56.0	2436.0	604.0
3.946571715	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.946671086	6.0	0.0	1.0	54.0	4.0	0.0	56.0	2436.0	604.0
3.946688961	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.947032059	6.0	0.0	1.0	54.0	4.0	0.0	56.0	2436.0	604.0
3.947201611	6.0	0.0	0.0	54.0	4.0	0.0	56.0	2435.0	605.0
3.948277758	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.948336239	6.0	0.0	0.0	56.0	4.0	0.0	58.0	2435.0	603.0
3.948903784	6.0	0.0	0.0	55.0	4.0	0.0	57.0	2435.0	604.0
3.949036206	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
3.949176815	5.0	0.0	0.0	56.0	4.0	1.0	57.0	2435.0	603.0
3.94920787	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
3.9494161	5.0	0.0	1.0	56.0	4.0	0.0	57.0	2435.0	603.0
3.94941947	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
3.949476752	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
3.949579636	5.0	0.0	0.0	58.0	4.0	0.0	59.0	2434.0	602.0
3.94959666	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
3.949613733	5.0	0.0	1.0	57.0	4.0	0.0	58.0	2435.0	602.0
3.949689887	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
3.94995934	5.0	0.0	0.0	57.0	5.0	0.0	57.0	2435.0	603.0
3.950090262	5.0	0.0	0.0	57.0	5.0	1.0	57.0	2436.0	602.0
3.950116138	5.0	0.0	0.0	57.0	5.0	0.0	57.0	2435.0	603.0
3.950291332	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.951112108	5.0	0.0	1.0	56.0	5.0	0.0	56.0	2436.0	603.0
3.951140127	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.95134145	5.0	0.0	0.0	57.0	5.0	0.0	57.0	2435.0	603.0
3.952093258	5.0	0.0	1.0	57.0	5.0	0.0	57.0	2436.0	602.0
3.952111668	5.0	0.0	0.0	57.0	5.0	0.0	57.0	2435.0	603.0
3.952413154	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.952526053	5.0	0.0	0.0	56.0	5.0	1.0	56.0	2436.0	603.0
3.952635264	5.0	0.0	0.0	56.0	5.0	0.0	56.0	2435.0	604.0
3.95327253	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.954260897	5.0	0.0	0.0	55.0	5.0	1.0	55.0	2436.0	604.0
3.954363355	5.0	0.0	0.0	55.0	5.0	0.0	55.0	2435.0	605.0
3.954397809	5.0	0.0	0.0	54.0	5.0	0.0	54.0	2435.0	606.0
3.954619674	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.955200641	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.955210568	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.955379928	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.955413823	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.9554315	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.955726345	6.0	0.0	1.0	52.0	5.0	0.0	53.0	2437.0	606.0
3.955758395	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.956590079	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.956828423	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.957290768	6.0	0.0	1.0	52.0	5.0	0.0	53.0	2437.0	606.0
3.957384852	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.95757726	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.958176924	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.958617985	6.0	0.0	0.0	52.0	5.0	1.0	53.0	2437.0	606.0
3.958620389	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.959427563	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.959637712	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.959982961	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.960211017	6.0	0.0	0.0	51.0	5.0	1.0	52.0	2437.0	607.0
3.960266525	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.960728735	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.960808715	6.0	0.0	1.0	52.0	5.0	0.0	53.0	2437.0	606.0
3.960822167	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.960868308	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.961369471	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.961717822	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.962091307	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.96215959	6.0	0.0	1.0	53.0	5.0	1.0	54.0	2438.0	604.0
3.962239975	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.962242361	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.962369734	6.0	0.0	0.0	53.0	5.0	1.0	54.0	2437.0	605.0
3.96244537	6.0	0.0	1.0	53.0	5.0	1.0	54.0	2438.0	604.0
3.962465554	6.0	0.0	1.0	53.0	5.0	0.0	54.0	2437.0	605.0
3.96249828	6.0	0.0	0.0	53.0	5.0	0.0	54.0	2436.0	606.0
3.963284052	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.96418918	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.964247013	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.96511992	6.0	0.0	0.0	52.0	5.0	1.0	53.0	2437.0	606.0
3.965124678	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.965479512	6.0	0.0	0.0	52.0	5.0	1.0	53.0	2437.0	606.0
3.965485184	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.965668535	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.96581587	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.966410314	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.966832216	6.0	0.0	1.0	51.0	5.0	0.0	52.0	2437.0	607.0
3.966832271	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.967759043	6.0	0.0	0.0	52.0	5.0	0.0	53.0	2436.0	607.0
3.968023116	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.969121642	6.0	0.0	0.0	50.0	5.0	0.0	51.0	2436.0	609.0
3.970420257	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
3.971380762	6.0	0.0	1.0	51.0	5.0	0.0	52.0	2437.0	607.0
3.971402728	6.0	0.0	0.0	51.0	5.0	0.0	52.0	2436.0	608.0
